('13:45:37.012503', b'>\r\n', 'sent:2-13:45:36.934368*')
('13:45:37.090610', b'D1-13:45:37.074961************\trssi:-44\r\n', '')
('13:45:37.090610', b'>\r\n', 'sent:2-13:45:37.090610*')
('13:45:37.184312', b'D1-13:45:37.168691************\trssi:-44\r\n', '')
('13:45:37.184312', b'>\r\n', 'sent:2-13:45:37.184312*')
('13:45:37.262419', b'D1-13:45:37.168691************\trssi:-45\r\n', '')
('13:45:37.262419', b'>\r\n', 'sent:2-13:45:37.262419*')
('13:45:37.340525', b'D1-13:45:37.324904************\trssi:-44\r\n', '')
('13:45:37.340525', b'>\r\n', 'sent:2-13:45:37.340525*')
('13:45:37.434255', b'D1-13:45:37.418633************\trssi:-44\r\n', '')
('13:45:37.434255', b'>\r\n', 'sent:2-13:45:37.434255*')
('13:45:37.512362', b'D1-13:45:37.496741************\trssi:-44\r\n', '')
('13:45:37.512362', b'>\r\n', 'sent:2-13:45:37.512362*')
('13:45:37.590470', b'D1-13:45:37.574848************\trssi:-44\r\n', '')
('13:45:37.590470', b'>\r\n', 'sent:2-13:45:37.590470*')
('13:45:37.684456', b'D1-13:45:37.668575************\trssi:-45\r\n', '')
('13:45:37.684456', b'>\r\n', 'sent:2-13:45:37.684456*')
('13:45:37.764661', b'>\r\n', 'sent:2-13:45:37.684456*')
('13:45:37.842795', b'D1-13:45:37.827148************\trssi:-45\r\n', '')
('13:45:37.842795', b'>\r\n', 'sent:2-13:45:37.842795*')
('13:45:37.920906', b'D1-13:45:37.827148************\trssi:-44\r\n', '')
('13:45:37.920906', b'>\r\n', 'sent:2-13:45:37.920906*')
('13:45:38.014602', b'D1-13:45:37.998981************\trssi:-45\r\n', '')
('13:45:38.014602', b'>\r\n', 'sent:2-13:45:38.014602*')
('13:45:38.092742', b'D1-13:45:38.077087************\trssi:-44\r\n', '')
('13:45:38.092742', b'>\r\n', 'sent:2-13:45:38.092742*')
('13:45:38.170817', b'D1-13:45:38.170817************\trssi:-44\r\n', '')
('13:45:38.170817', b'>\r\n', 'sent:2-13:45:38.170817*')
('13:45:38.264544', b'D1-13:45:38.248922************\trssi:-44\r\n', '')
('13:45:38.264544', b'>\r\n', 'sent:2-13:45:38.264544*')
('13:45:38.342679', b'D1-13:45:38.248922************\trssi:-44\r\n', '')
('13:45:38.342679', b'>\r\n', 'sent:2-13:45:38.342679*')
('13:45:38.420760', b'D1-13:45:38.420760************\trssi:-45\r\n', '')
('13:45:38.420760', b'>\r\n', 'sent:2-13:45:38.420760*')
('13:45:38.514487', b'D1-13:45:38.498865************\trssi:-45\r\n', '')
('13:45:38.514487', b'>\r\n', 'sent:2-13:45:38.514487*')
('13:45:38.592598', b'D1-13:45:38.576972************\trssi:-45\r\n', '')
('13:45:38.592598', b'>\r\n', 'sent:2-13:45:38.592598*')
('13:45:38.686323', b'D1-13:45:38.670701************\trssi:-45\r\n', '')
('13:45:38.686323', b'>\r\n', 'sent:2-13:45:38.686323*')
('13:45:38.764429', b'D1-13:45:38.748808************\trssi:-45\r\n', '')
('13:45:38.764429', b'>\r\n', 'sent:2-13:45:38.764429*')
('13:45:38.842537', b'D1-13:45:38.826916************\trssi:-45\r\n', '')
('13:45:38.842537', b'>\r\n', 'sent:2-13:45:38.842537*')
('13:45:38.936266', b'D1-13:45:38.920645************\trssi:-44\r\n', '')
('13:45:38.936266', b'>\r\n', 'sent:2-13:45:38.936266*')
('13:45:39.014372', b'>\r\n', 'sent:2-13:45:38.936266*')
('13:45:39.092480', b'D1-13:45:39.092480************\trssi:-45\r\n', '')
('13:45:39.092480', b'>\r\n', 'sent:2-13:45:39.092480*')
('13:45:39.186231', b'D1-13:45:39.170589************\trssi:-44\r\n', '')
('13:45:39.186231', b'>\r\n', 'sent:2-13:45:39.186231*')
('13:45:39.264315', b'D1-13:45:39.170589************\trssi:-45\r\n', '')
('13:45:39.264315', b'>\r\n', 'sent:2-13:45:39.264315*')
('13:45:39.358074', b'D1-13:45:39.342424************\trssi:-45\r\n', '')
('13:45:39.358074', b'>\r\n', 'sent:2-13:45:39.358074*')
('13:45:39.436153', b'D1-13:45:39.420532************\trssi:-45\r\n', '')
('13:45:39.436153', b'>\r\n', 'sent:2-13:45:39.436153*')
('13:45:39.514286', b'D1-13:45:39.498666************\trssi:-45\r\n', '')
('13:45:39.514286', b'>\r\n', 'sent:2-13:45:39.514286*')
('13:45:39.607988', b'D1-13:45:39.592394************\trssi:-44\r\n', '')
('13:45:39.607988', b'>\r\n', 'sent:2-13:45:39.607988*')
('13:45:39.686094', b'D1-13:45:39.670473************\trssi:-46\r\n', '')
('13:45:39.686094', b'>\r\n', 'sent:2-13:45:39.686094*')
('13:45:39.764202', b'>\r\n', 'sent:2-13:45:39.686094*')
('13:45:39.842309', b'D1-13:45:39.764202************\trssi:-46\r\n', '')
('13:45:39.842309', b'>\r\n', 'sent:2-13:45:39.842309*')
('13:45:39.936035', b'D1-13:45:39.920414************\trssi:-43\r\n', '')
('13:45:39.936035', b'>\r\n', 'sent:2-13:45:39.936035*')
('13:45:40.014143', b'D1-13:45:39.920414************\trssi:-44\r\n', '')
('13:45:40.014143', b'>\r\n', 'sent:2-13:45:40.014143*')
('13:45:40.092285', b'D1-13:45:39.998521************\trssi:-44\r\n', '')
('13:45:40.092285', b'>\r\n', 'sent:2-13:45:40.092285*')
('13:45:40.186007', b'D1-13:45:40.170385************\trssi:-44\r\n', '')
('13:45:40.186007', b'>\r\n', 'sent:2-13:45:40.186007*')
('13:45:40.264086', b'D1-13:45:40.248464************\trssi:-44\r\n', '')
('13:45:40.264086', b'>\r\n', 'sent:2-13:45:40.264086*')
('13:45:40.357817', b'D1-13:45:40.342193************\trssi:-45\r\n', '')
('13:45:40.357817', b'>\r\n', 'sent:2-13:45:40.357817*')
('13:45:40.435922', b'D1-13:45:40.342193************\trssi:-44\r\n', '')
('13:45:40.435922', b'>\r\n', 'sent:2-13:45:40.435922*')
('13:45:40.514050', b'D1-13:45:40.420300************\trssi:-44\r\n', '')
('13:45:40.514050', b'>\r\n', 'sent:2-13:45:40.514050*')
('13:45:40.592134', b'D1-13:45:40.498436************\trssi:-44\r\n', '')
('13:45:40.607756', b'>\r\n', 'sent:2-13:45:40.592134*')
('13:45:40.685889', b'D1-13:45:40.670245************\trssi:-45\r\n', '')
('13:45:40.685889', b'>\r\n', 'sent:2-13:45:40.685889*')
('13:45:40.764001', b'D1-13:45:40.748382************\trssi:-45\r\n', '')
('13:45:40.764001', b'>\r\n', 'sent:2-13:45:40.764001*')
('13:45:40.842080', b'D1-13:45:40.826480************\trssi:-44\r\n', '')
('13:45:40.842080', b'>\r\n', 'sent:2-13:45:40.842080*')
('13:45:40.935808', b'D1-13:45:40.920186************\trssi:-44\r\n', '')
('13:45:40.935808', b'>\r\n', 'sent:2-13:45:40.935808*')
('13:45:41.013914', b'D1-13:45:40.998293************\trssi:-45\r\n', '')
('13:45:41.013914', b'>\r\n', 'sent:2-13:45:41.013914*')
('13:45:41.092022', b'D1-13:45:40.998293************\trssi:-44\r\n', '')
('13:45:41.092022', b'>\r\n', 'sent:2-13:45:41.092022*')
('13:45:41.185748', b'D1-13:45:41.170127************\trssi:-44\r\n', '')
('13:45:41.185748', b'>\r\n', 'sent:2-13:45:41.185748*')
('13:45:41.263855', b'D1-13:45:41.248234************\trssi:-45\r\n', '')
('13:45:41.263855', b'>\r\n', 'sent:2-13:45:41.263855*')
('13:45:41.341992', b'D1-13:45:41.326344************\trssi:-44\r\n', '')
('13:45:41.341992', b'>\r\n', 'sent:2-13:45:41.341992*')
('13:45:41.435721', b'D1-13:45:41.420099************\trssi:-43\r\n', '')
('13:45:41.435721', b'>\r\n', 'sent:2-13:45:41.435721*')
('13:45:41.513827', b'D1-13:45:41.498206************\trssi:-44\r\n', '')
('13:45:41.513827', b'>\r\n', 'sent:2-13:45:41.513827*')
('13:45:41.591908', b'D1-13:45:41.576307************\trssi:-45\r\n', '')
('13:45:41.591908', b'>\r\n', 'sent:2-13:45:41.591908*')
('13:45:41.685635', b'D1-13:45:41.670014************\trssi:-44\r\n', '')
('13:45:41.685635', b'>\r\n', 'sent:2-13:45:41.685635*')
('13:45:41.763741', b'D1-13:45:41.748120************\trssi:-45\r\n', '')
('13:45:41.763741', b'>\r\n', 'sent:2-13:45:41.763741*')
('13:45:41.841869', b'D1-13:45:41.748120************\trssi:-44\r\n', '')
('13:45:41.841869', b'>\r\n', 'sent:2-13:45:41.841869*')
('13:45:41.935578', b'D1-13:45:41.919984************\trssi:-45\r\n', '')
('13:45:41.935578', b'>\r\n', 'sent:2-13:45:41.935578*')
('13:45:42.013684', b'D1-13:45:41.919984************\trssi:-45\r\n', '')
('13:45:42.013684', b'>\r\n', 'sent:2-13:45:42.013684*')
('13:45:42.091791', b'D1-13:45:42.076169************\trssi:-44\r\n', '')
('13:45:42.091791', b'>\r\n', 'sent:2-13:45:42.091791*')
('13:45:42.185520', b'>\r\n', 'sent:2-13:45:42.091791*')
('13:45:42.263628', b'D1-13:45:42.248006************\trssi:-44\r\n', '')
('13:45:42.263628', b'>\r\n', 'sent:2-13:45:42.263628*')
('13:45:42.341735', b'D1-13:45:42.326113************\trssi:-44\r\n', '')
('13:45:42.341735', b'>\r\n', 'sent:2-13:45:42.341735*')
('13:45:42.435464', b'D1-13:45:42.419843************\trssi:-44\r\n', '')
('13:45:42.435464', b'>\r\n', 'sent:2-13:45:42.435464*')
('13:45:42.513570', b'D1-13:45:42.419843************\trssi:-44\r\n', '')
('13:45:42.513570', b'>\r\n', 'sent:2-13:45:42.513570*')
('13:45:42.591677', b'D1-13:45:42.576056************\trssi:-44\r\n', '')
('13:45:42.591677', b'>\r\n', 'sent:2-13:45:42.591677*')
('13:45:42.685407', b'D1-13:45:42.576056************\trssi:-45\r\n', '')
('13:45:42.685407', b'>\r\n', 'sent:2-13:45:42.685407*')
('13:45:42.763514', b'D1-13:45:42.747893************\trssi:-44\r\n', '')
('13:45:42.763514', b'>\r\n', 'sent:2-13:45:42.763514*')
('13:45:42.841621', b'D1-13:45:42.825999************\trssi:-44\r\n', '')
('13:45:42.841621', b'>\r\n', 'sent:2-13:45:42.841621*')
('13:45:42.919727', b'>\r\n', 'sent:2-13:45:42.841621*')
('13:45:43.013454', b'D1-13:45:42.997833************\trssi:-45\r\n', '')
('13:45:43.013454', b'>\r\n', 'sent:2-13:45:43.013454*')
('13:45:43.091563', b'D1-13:45:43.075961************\trssi:-44\r\n', '')
('13:45:43.091563', b'>\r\n', 'sent:2-13:45:43.091563*')
('13:45:43.169668', b'D1-13:45:43.075961************\trssi:-45\r\n', '')
('13:45:43.169668', b'>\r\n', 'sent:2-13:45:43.169668*')
('13:45:43.265719', b'D1-13:45:43.250096************\trssi:-44\r\n', '')
('13:45:43.265719', b'>\r\n', 'sent:2-13:45:43.265719*')
('13:45:43.343854', b'D1-13:45:43.328204************\trssi:-44\r\n', '')
('13:45:43.343854', b'>\r\n', 'sent:2-13:45:43.343854*')
('13:45:43.421933', b'D1-13:45:43.421933************\trssi:-45\r\n', '')
('13:45:43.421933', b'>\r\n', 'sent:2-13:45:43.421933*')
('13:45:43.515660', b'D1-13:45:43.500039************\trssi:-45\r\n', '')
('13:45:43.515660', b'>\r\n', 'sent:2-13:45:43.515660*')
('13:45:43.593767', b'D1-13:45:43.578146************\trssi:-45\r\n', '')
('13:45:43.593767', b'>\r\n', 'sent:2-13:45:43.593767*')
('13:45:43.687496', b'D1-13:45:43.671874************\trssi:-44\r\n', '')
('13:45:43.687496', b'>\r\n', 'sent:2-13:45:43.687496*')
('13:45:43.765604', b'D1-13:45:43.671874************\trssi:-44\r\n', '')
('13:45:43.765604', b'>\r\n', 'sent:2-13:45:43.765604*')
('13:45:43.843710', b'D1-13:45:43.828117************\trssi:-44\r\n', '')
('13:45:43.843710', b'>\r\n', 'sent:2-13:45:43.843710*')
('13:45:43.937468', b'D1-13:45:43.921818************\trssi:-44\r\n', '')
('13:45:43.937468', b'>\r\n', 'sent:2-13:45:43.937468*')
('13:45:44.015546', b'D1-13:45:43.999924************\trssi:-43\r\n', '')
('13:45:44.015546', b'>\r\n', 'sent:2-13:45:44.015546*')
('13:45:44.093653', b'D1-13:45:43.999924************\trssi:-44\r\n', '')
('13:45:44.093653', b'>\r\n', 'sent:2-13:45:44.093653*')
('13:45:44.187382', b'>\r\n', 'sent:2-13:45:44.093653*')
('13:45:44.265490', b'>\r\n', 'sent:2-13:45:44.187382*')
('13:45:44.343597', b'D1-13:45:44.327988************\trssi:-44\r\n', '')
('13:45:44.343597', b'>\r\n', 'sent:2-13:45:44.343597*')
('13:45:44.421703', b'D1-13:45:44.421703************\trssi:-45\r\n', '')
('13:45:44.421703', b'>\r\n', 'sent:2-13:45:44.421703*')
('13:45:44.515431', b'D1-13:45:44.421703************\trssi:-44\r\n', '')
('13:45:44.515431', b'>\r\n', 'sent:2-13:45:44.515431*')
('13:45:44.593541', b'D1-13:45:44.577917************\trssi:-44\r\n', '')
('13:45:44.593541', b'>\r\n', 'sent:2-13:45:44.593541*')
('13:45:44.671648', b'D1-13:45:44.671648************\trssi:-45\r\n', '')
('13:45:44.671648', b'>\r\n', 'sent:2-13:45:44.671648*')
('13:45:44.765374', b'D1-13:45:44.749753************\trssi:-44\r\n', '')
('13:45:44.765374', b'>\r\n', 'sent:2-13:45:44.765374*')
('13:45:44.850894', b'D1-13:45:44.835303************\trssi:-45\r\n', '')
('13:45:44.850894', b'>\r\n', 'sent:2-13:45:44.850894*')
('13:45:44.929001', b'>\r\n', 'sent:2-13:45:44.850894*')
('13:45:45.007109', b'>\r\n', 'sent:2-13:45:44.929001*')
('13:45:45.100839', b'D1-13:45:45.085218************\trssi:-45\r\n', '')
('13:45:45.100839', b'>\r\n', 'sent:2-13:45:45.100839*')
('13:45:45.178947', b'D1-13:45:45.163326************\trssi:-44\r\n', '')
('13:45:45.178947', b'>\r\n', 'sent:2-13:45:45.178947*')
('13:45:45.257055', b'D1-13:45:45.241432************\trssi:-45\r\n', '')
('13:45:45.257055', b'>\r\n', 'sent:2-13:45:45.257055*')
('13:45:45.350780', b'D1-13:45:45.319537************\trssi:-44\r\n', '')
('13:45:45.350780', b'>\r\n', 'sent:2-13:45:45.350780*')
('13:45:45.428887', b'D1-13:45:45.413265************\trssi:-45\r\n', '')
('13:45:45.428887', b'>\r\n', 'sent:2-13:45:45.428887*')
('13:45:45.507026', b'D1-13:45:45.491375************\trssi:-44\r\n', '')
('13:45:45.507026', b'>\r\n', 'sent:2-13:45:45.507026*')
('13:45:45.600723', b'>\r\n', 'sent:2-13:45:45.507026*')
('13:45:45.678830', b'D1-13:45:45.663209************\trssi:-44\r\n', '')
('13:45:45.678830', b'>\r\n', 'sent:2-13:45:45.678830*')
('13:45:45.756937', b'>\r\n', 'sent:2-13:45:45.678830*')
('13:45:45.835044', b'>\r\n', 'sent:2-13:45:45.756937*')
('13:45:45.928774', b'D1-13:45:45.913152************\trssi:-44\r\n', '')
('13:45:45.928774', b'>\r\n', 'sent:2-13:45:45.928774*')
('13:45:46.006880', b'>\r\n', 'sent:2-13:45:45.928774*')
('13:45:46.084987', b'D1-13:45:45.991258************\trssi:-44\r\n', '')
('13:45:46.084987', b'>\r\n', 'sent:2-13:45:46.084987*')
('13:45:46.178716', b'>\r\n', 'sent:2-13:45:46.084987*')
('13:45:46.256850', b'>\r\n', 'sent:2-13:45:46.178716*')
('13:45:46.334952', b'D1-13:45:46.241229************\trssi:-44\r\n', '')
('13:45:46.334952', b'>\r\n', 'sent:2-13:45:46.334952*')
('13:45:46.413065', b'D1-13:45:46.413065************\trssi:-45\r\n', '')
('13:45:46.413065', b'>\r\n', 'sent:2-13:45:46.413065*')
('13:45:46.506798', b'>\r\n', 'sent:2-13:45:46.413065*')
('13:45:46.584872', b'D1-13:45:46.569251************\trssi:-44\r\n', '')
('13:45:46.584872', b'>\r\n', 'sent:2-13:45:46.584872*')
('13:45:46.663011', b'D1-13:45:46.569251************\trssi:-43\r\n', '')
('13:45:46.663011', b'>\r\n', 'sent:2-13:45:46.663011*')
('13:45:46.750491', b'>\r\n', 'sent:2-13:45:46.663011*')
('13:45:46.828595', b'D1-13:45:46.734895************\trssi:-45\r\n', '')
('13:45:46.828595', b'>\r\n', 'sent:2-13:45:46.828595*')
('13:45:46.922325', b'D1-13:45:46.906716************\trssi:-44\r\n', '')
('13:45:46.922325', b'>\r\n', 'sent:2-13:45:46.922325*')
('13:45:47.000431', b'D1-13:45:46.984810************\trssi:-44\r\n', '')
('13:45:47.000431', b'>\r\n', 'sent:2-13:45:47.000431*')
('13:45:47.078560', b'D1-13:45:46.984810************\trssi:-44\r\n', '')
('13:45:47.078560', b'>\r\n', 'sent:2-13:45:47.078560*')
('13:45:47.172265', b'D1-13:45:47.078560************\trssi:-45\r\n', '')
('13:45:47.172265', b'>\r\n', 'sent:2-13:45:47.172265*')
('13:45:47.250373', b'>\r\n', 'sent:2-13:45:47.172265*')
('13:45:47.328480', b'D1-13:45:47.312859************\trssi:-44\r\n', '')
('13:45:47.328480', b'>\r\n', 'sent:2-13:45:47.328480*')
('13:45:47.406617', b'D1-13:45:47.312859************\trssi:-45\r\n', '')
('13:45:47.406617', b'>\r\n', 'sent:2-13:45:47.406617*')
('13:45:47.500316', b'D1-13:45:47.484693************\trssi:-44\r\n', '')
('13:45:47.500316', b'>\r\n', 'sent:2-13:45:47.500316*')
('13:45:47.578422', b'D1-13:45:47.562801************\trssi:-44\r\n', '')
('13:45:47.578422', b'>\r\n', 'sent:2-13:45:47.578422*')
('13:45:47.660859', b'D1-13:45:47.645238************\trssi:-44\r\n', '')
('13:45:47.660859', b'>\r\n', 'sent:2-13:45:47.660859*')
('13:45:47.754588', b'D1-13:45:47.738966************\trssi:-45\r\n', '')
('13:45:47.754588', b'>\r\n', 'sent:2-13:45:47.754588*')
('13:45:47.832694', b'D1-13:45:47.817073************\trssi:-46\r\n', '')
('13:45:47.832694', b'>\r\n', 'sent:2-13:45:47.832694*')
('13:45:47.910802', b'D1-13:45:47.895180************\trssi:-44\r\n', '')
('13:45:47.910802', b'>\r\n', 'sent:2-13:45:47.910802*')
('13:45:48.004531', b'>\r\n', 'sent:2-13:45:47.910802*')
('13:45:48.082638', b'D1-13:45:48.067017************\trssi:-44\r\n', '')
('13:45:48.082638', b'>\r\n', 'sent:2-13:45:48.082638*')
('13:45:48.160745', b'D1-13:45:48.067017************\trssi:-44\r\n', '')
('13:45:48.160745', b'>\r\n', 'sent:2-13:45:48.160745*')
('13:45:48.254473', b'D1-13:45:48.238852************\trssi:-44\r\n', '')
('13:45:48.254473', b'>\r\n', 'sent:2-13:45:48.254473*')
('13:45:48.332582', b'D1-13:45:48.316959************\trssi:-44\r\n', '')
('13:45:48.332582', b'>\r\n', 'sent:2-13:45:48.332582*')
('13:45:48.410688', b'D1-13:45:48.395067************\trssi:-44\r\n', '')
('13:45:48.410688', b'>\r\n', 'sent:2-13:45:48.410688*')
('13:45:48.504415', b'>\r\n', 'sent:2-13:45:48.410688*')
('13:45:48.582523', b'D1-13:45:48.566902************\trssi:-45\r\n', '')
('13:45:48.582523', b'>\r\n', 'sent:2-13:45:48.582523*')
('13:45:48.660659', b'>\r\n', 'sent:2-13:45:48.582523*')
('13:45:48.738766', b'D1-13:45:48.645037************\trssi:-44\r\n', '')
('13:45:48.738766', b'>\r\n', 'sent:2-13:45:48.738766*')
('13:45:48.832493', b'D1-13:45:48.723151************\trssi:-44\r\n', '')
('13:45:48.832493', b'>\r\n', 'sent:2-13:45:48.832493*')
('13:45:48.910573', b'D1-13:45:48.894951************\trssi:-45\r\n', '')
('13:45:48.910573', b'>\r\n', 'sent:2-13:45:48.910573*')
('13:45:48.988679', b'>\r\n', 'sent:2-13:45:48.910573*')
('13:45:49.082408', b'D1-13:45:49.066787************\trssi:-44\r\n', '')
('13:45:49.082408', b'>\r\n', 'sent:2-13:45:49.082408*')
('13:45:49.160543', b'D1-13:45:49.144922************\trssi:-44\r\n', '')
('13:45:49.160543', b'>\r\n', 'sent:2-13:45:49.160543*')
('13:45:49.238651', b'D1-13:45:49.223032************\trssi:-44\r\n', '')
('13:45:49.238651', b'>\r\n', 'sent:2-13:45:49.238651*')
('13:45:49.332379', b'D1-13:45:49.316758************\trssi:-45\r\n', '')
('13:45:49.332379', b'>\r\n', 'sent:2-13:45:49.332379*')
('13:45:49.410486', b'D1-13:45:49.394868************\trssi:-44\r\n', '')
('13:45:49.410486', b'>\r\n', 'sent:2-13:45:49.410486*')
('13:45:49.488587', b'D1-13:45:49.488587************\trssi:-45\r\n', '')
('13:45:49.504189', b'>\r\n', 'sent:2-13:45:49.488587*')
('13:45:49.582327', b'>\r\n', 'sent:2-13:45:49.504189*')
('13:45:49.660402', b'D1-13:45:49.644779************\trssi:-44\r\n', '')
('13:45:49.660402', b'>\r\n', 'sent:2-13:45:49.660402*')
('13:45:49.742872', b'>\r\n', 'sent:2-13:45:49.660402*')
('13:45:49.820979', b'D1-13:45:49.820979************\trssi:-45\r\n', '')
('13:45:49.820979', b'>\r\n', 'sent:2-13:45:49.820979*')
('13:45:49.914737', b'D1-13:45:49.899118************\trssi:-45\r\n', '')
('13:45:49.914737', b'>\r\n', 'sent:2-13:45:49.914737*')
('13:45:49.992843', b'D1-13:45:49.992843************\trssi:-44\r\n', '')
('13:45:49.992843', b'>\r\n', 'sent:2-13:45:49.992843*')
('13:45:50.086580', b'D1-13:45:50.070944************\trssi:-44\r\n', '')
('13:45:50.086580', b'>\r\n', 'sent:2-13:45:50.086580*')
('13:45:50.164651', b'D1-13:45:50.149030************\trssi:-45\r\n', '')
('13:45:50.164651', b'>\r\n', 'sent:2-13:45:50.164651*')
('13:45:50.242758', b'>\r\n', 'sent:2-13:45:50.164651*')
('13:45:50.320866', b'>\r\n', 'sent:2-13:45:50.242758*')
('13:45:50.398971', b'>\r\n', 'sent:2-13:45:50.320866*')
('13:45:50.492700', b'>\r\n', 'sent:2-13:45:50.398971*')
('13:45:50.570806', b'D1-13:45:50.477078************\trssi:-45\r\n', '')
('13:45:50.570806', b'>\r\n', 'sent:2-13:45:50.570806*')
('13:45:50.648943', b'D1-13:45:50.648943************\trssi:-44\r\n', '')
('13:45:50.664567', b'>\r\n', 'sent:2-13:45:50.648943*')
('13:45:50.742672', b'D1-13:45:50.727050************\trssi:-44\r\n', '')
('13:45:50.742672', b'>\r\n', 'sent:2-13:45:50.742672*')
('13:45:50.820751', b'D1-13:45:50.820751************\trssi:-45\r\n', '')
('13:45:50.820751', b'>\r\n', 'sent:2-13:45:50.820751*')
('13:45:50.914478', b'D1-13:45:50.898858************\trssi:-44\r\n', '')
('13:45:50.914478', b'>\r\n', 'sent:2-13:45:50.914478*')
('13:45:50.992586', b'D1-13:45:50.976964************\trssi:-44\r\n', '')
('13:45:50.992586', b'>\r\n', 'sent:2-13:45:50.992586*')
('13:45:51.070692', b'D1-13:45:51.070692************\trssi:-44\r\n', '')
('13:45:51.070692', b'>\r\n', 'sent:2-13:45:51.070692*')
('13:45:51.164421', b'D1-13:45:51.070692************\trssi:-44\r\n', '')
('13:45:51.164421', b'>\r\n', 'sent:2-13:45:51.164421*')
('13:45:51.242573', b'>\r\n', 'sent:2-13:45:51.164421*')
('13:45:51.320665', b'D1-13:45:51.305042************\trssi:-44\r\n', '')
('13:45:51.320665', b'>\r\n', 'sent:2-13:45:51.320665*')
('13:45:51.414392', b'D1-13:45:51.398771************\trssi:-44\r\n', '')
('13:45:51.414392', b'>\r\n', 'sent:2-13:45:51.414392*')
('13:45:51.492499', b'D1-13:45:51.476879************\trssi:-44\r\n', '')
('13:45:51.492499', b'>\r\n', 'sent:2-13:45:51.492499*')
('13:45:51.570579', b'D1-13:45:51.554958************\trssi:-44\r\n', '')
('13:45:51.570579', b'>\r\n', 'sent:2-13:45:51.570579*')
('13:45:51.664308', b'D1-13:45:51.648687************\trssi:-44\r\n', '')
('13:45:51.664308', b'>\r\n', 'sent:2-13:45:51.664308*')
('13:45:51.742415', b'D1-13:45:51.726794************\trssi:-45\r\n', '')
('13:45:51.742415', b'>\r\n', 'sent:2-13:45:51.742415*')
('13:45:51.820522', b'>\r\n', 'sent:2-13:45:51.742415*')
('13:45:51.898627', b'D1-13:45:51.820522************\trssi:-44\r\n', '')
('13:45:51.898627', b'>\r\n', 'sent:2-13:45:51.898627*')
('13:45:51.992356', b'D1-13:45:51.976734************\trssi:-44\r\n', '')
('13:45:51.992356', b'>\r\n', 'sent:2-13:45:51.992356*')
('13:45:52.070465', b'D1-13:45:52.054842************\trssi:-44\r\n', '')
('13:45:52.070465', b'>\r\n', 'sent:2-13:45:52.070465*')
('13:45:52.148572', b'>\r\n', 'sent:2-13:45:52.070465*')
('13:45:52.242298', b'>\r\n', 'sent:2-13:45:52.148572*')
('13:45:52.320407', b'D1-13:45:52.226699************\trssi:-45\r\n', '')
('13:45:52.320407', b'>\r\n', 'sent:2-13:45:52.320407*')
('13:45:52.398541', b'D1-13:45:52.304786************\trssi:-44\r\n', '')
('13:45:52.398541', b'>\r\n', 'sent:2-13:45:52.398541*')
('13:45:52.492241', b'D1-13:45:52.476641************\trssi:-44\r\n', '')
('13:45:52.492241', b'>\r\n', 'sent:2-13:45:52.492241*')
('13:45:52.570348', b'D1-13:45:52.554727************\trssi:-45\r\n', '')
('13:45:52.570348', b'>\r\n', 'sent:2-13:45:52.570348*')
('13:45:52.664077', b'D1-13:45:52.648456************\trssi:-44\r\n', '')
('13:45:52.664077', b'>\r\n', 'sent:2-13:45:52.664077*')
('13:45:52.742184', b'D1-13:45:52.726562************\trssi:-44\r\n', '')
('13:45:52.742184', b'>\r\n', 'sent:2-13:45:52.742184*')
('13:45:52.820290', b'D1-13:45:52.804669************\trssi:-44\r\n', '')
('13:45:52.820290', b'>\r\n', 'sent:2-13:45:52.820290*')
('13:45:52.914019', b'D1-13:45:52.804669************\trssi:-45\r\n', '')
('13:45:52.914019', b'>\r\n', 'sent:2-13:45:52.914019*')
('13:45:52.992127', b'D1-13:45:52.976505************\trssi:-44\r\n', '')
('13:45:52.992127', b'>\r\n', 'sent:2-13:45:52.992127*')
('13:45:53.070234', b'>\r\n', 'sent:2-13:45:52.992127*')
('13:45:53.163963', b'D1-13:45:53.148341************\trssi:-44\r\n', '')
('13:45:53.163963', b'>\r\n', 'sent:2-13:45:53.163963*')
('13:45:53.242070', b'D1-13:45:53.226447************\trssi:-45\r\n', '')
('13:45:53.242070', b'>\r\n', 'sent:2-13:45:53.242070*')
('13:45:53.320178', b'D1-13:45:53.304556************\trssi:-44\r\n', '')
('13:45:53.320178', b'>\r\n', 'sent:2-13:45:53.320178*')
('13:45:53.413906', b'D1-13:45:53.398285************\trssi:-45\r\n', '')
('13:45:53.413906', b'>\r\n', 'sent:2-13:45:53.413906*')
('13:45:53.492040', b'>\r\n', 'sent:2-13:45:53.413906*')
('13:45:53.570120', b'D1-13:45:53.570120************\trssi:-45\r\n', '')
('13:45:53.570120', b'>\r\n', 'sent:2-13:45:53.570120*')
('13:45:53.663847', b'D1-13:45:53.648255************\trssi:-44\r\n', '')
('13:45:53.663847', b'>\r\n', 'sent:2-13:45:53.663847*')
('13:45:53.741954', b'D1-13:45:53.726333************\trssi:-44\r\n', '')
('13:45:53.741954', b'>\r\n', 'sent:2-13:45:53.741954*')
('13:45:53.820061', b'D1-13:45:53.820061************\trssi:-44\r\n', '')
('13:45:53.820061', b'>\r\n', 'sent:2-13:45:53.820061*')
('13:45:53.913792', b'>\r\n', 'sent:2-13:45:53.820061*')
('13:45:53.991898', b'D1-13:45:53.898198************\trssi:-44\r\n', '')
('13:45:53.991898', b'>\r\n', 'sent:2-13:45:53.991898*')
