152.46659159223273;-70
152.46659159223273;-68
152.46758490417812;-70
152.46758490417812;-68
152.46758490417812;-67
152.4692079345455;-68
152.4692079345455;-67
152.4694804857654;-67
152.46954545672838;-69
152.46954545672838;-68
152.46954545672838;-68
152.46954545672838;-68
152.4709335440036;-69
152.47112308862793;-69
152.47143640167556;-70
152.47199652766875;-68
152.47238242755324;-68
152.47238242755324;-66
152.47238242755324;-66
152.47300915724875;-68
152.47300915724875;-67
152.47300915724875;-67
152.47501800212177;-67
152.47501800212177;-67
152.47569126211184;-70
152.47569126211184;-68
152.47678846014531;-66
152.47727243843383;-66
152.47827964767643;-66
152.47827964767643;-66
152.47827964767643;-66
152.47867695867075;-70
152.47977633251432;-66
152.48020611927393;-68
152.48045668799855;-69
152.48171123461412;-68
152.48189325275538;-67
152.48238455581637;-68
152.48238455581637;-68
152.48238455581637;-68
152.48238455581637;-67
152.48420199696707;-69
152.48420199696707;-69
152.48420199696707;-67
152.49015843372655;-67
152.49094742267144;-69
152.49094742267144;-69
152.49094742267144;-67
152.4911723912448;-70
152.49332977666097;-67
152.49379686764422;-67
152.49404344713537;-64
152.49404344713537;-64
152.4972330798016;-85
152.4972330798016;-69
152.5001532811621;-70
152.50099347245023;-69
152.50099347245023;-68
152.50225462563523;-82
152.5027894629453;-67
152.5069192366446;-85
152.5069192366446;-67
152.50738613000277;-84
152.50806360313192;-68
152.50946413672025;-69
152.50946413672025;-67
152.50986486964086;-71
152.50986486964086;-70
152.50986486964086;-69
152.51159777862904;-84
152.51159777862904;-69
152.51159777862904;-69
152.51159777862904;-68
152.51166530884925;-67
152.51275327380944;-71
152.51361669745273;-69
152.51361669745273;-69
152.51549580070005;-68
152.51549580070005;-67
152.51550055051877;-66
152.51565160717388;-67
152.51565160717388;-66
152.51796524026585;-68
152.51822995899278;-71
152.5192046945448;-65
152.52198213601375;-69
152.52283569325905;-67
152.52283569325905;-67
152.52336545578595;-67
152.52370944136217;-70
152.52370944136217;-69
152.52418250932294;-82
152.52418250932294;-67
152.52418250932294;-66
152.52453694736306;-66
152.52490340337022;-68
152.52490340337022;-68
152.52490340337022;-65
152.52564553233336;-70
152.52564553233336;-69
152.52609882162258;-69
152.52609882162258;-69
152.52609882162258;-69
152.52848727654361;-68
152.5294903114872;-94
152.5294903114872;-70
152.5294903114872;-68
152.5303164830884;-68
152.5303164830884;-68
152.5303164830884;-68
152.5303164830884;-68
152.5308223699918;-70
152.53272565136962;-67
152.53272565136962;-67
152.5327956866272;-66
152.5329425109473;-68
152.53410147005107;-68
152.53410147005107;-68
152.53463511272943;-70
152.53463511272943;-70
152.53510721141583;-69
152.53510721141583;-67
152.53510721141583;-67
152.53510721141583;-67
152.53510721141583;-67
152.535309040731;-68
152.535309040731;-67
152.53630386440634;-68
152.53630386440634;-68
152.5365771540445;-69
152.54218920483194;-77
152.54218920483194;-69
152.54218920483194;-68
152.54218920483194;-66
152.5425351398296;-67
152.5425351398296;-67
152.54332580064428;-70
152.54378300643782;-68
152.54378300643782;-68
152.5469295915217;-68
152.5469295915217;-68
152.5469295915217;-67
152.5469295915217;-67
152.5483600087477;-65
152.5483600087477;-64
152.5483600087477;-64
152.55036844587227;-69
152.5525528151245;-71
152.5525528151245;-68
152.5525528151245;-61
152.55268557192755;-65
152.55288957348088;-68
152.55288957348088;-68
152.55437241926606;-69
152.55437241926606;-68
152.55625279453054;-69
152.55625279453054;-68
152.55625279453054;-68
152.55658080715685;-67
152.55658080715685;-67
152.55790578620125;-73
152.55790578620125;-71
152.55824368022758;-69
152.55975990226028;-66
152.56005683962167;-97
152.56005683962167;-71
152.5608501701585;-68
152.563810762079;-71
152.563810762079;-68
152.563810762079;-67
152.56422565744094;-68
152.5643994751826;-68
152.56711771600425;-62
152.56813502116387;-71
152.57433056776935;-79
152.57508016959179;-70
152.57508016959179;-69
152.57563192004568;-84
152.57563192004568;-70
152.57563192004568;-70
152.57563192004568;-68
152.57593477674484;-69
152.57618692910845;-94
152.57618692910845;-68
152.57618692910845;-67
152.5763120909852;-70
152.5780808855229;-96
152.5780808855229;-67
152.57968913660554;-69
152.58036587676625;-68
152.58036587676625;-66
152.58312687250927;-69
152.58479322306388;-68
152.58514337039497;-70
152.58514337039497;-69
152.58514337039497;-69
152.5876165510916;-93
152.5876165510916;-69
152.5876165510916;-67
152.58810604933947;-68
152.58810604933947;-68
152.58810604933947;-67
152.58847061163817;-90
152.58928430400147;-66
152.58950463270972;-66
152.5913872495505;-73
152.59188680702823;-68
152.59266532629735;-70
152.59266532629735;-69
152.5926992204109;-69
152.5926992204109;-69
152.5926992204109;-68
152.593124530051;-68
152.59352006404765;-71
152.59352006404765;-69
152.59352006404765;-68
152.59352006404765;-68
152.59602796976014;-70
152.59602796976014;-69
152.59729306381146;-71
152.59926448601806;-69
152.5993350801035;-69
152.5993350801035;-69
152.60039671887625;-69
152.60039671887625;-69
152.60107197227504;-68
152.60142001032946;-68
152.60142001032946;-67
152.6045347648603;-67
152.6047898373593;-72
152.6047898373593;-71
152.6047898373593;-71
152.6047898373593;-66
152.60566376764504;-67
152.60566376764504;-66
152.60602250604853;-70
152.60602250604853;-70
152.60602250604853;-69
152.60602250604853;-68
152.60602250604853;-67
152.60602250604853;-67
152.60730376258445;-70
152.60783149883144;-69
152.60997321904682;-71
152.60997321904682;-67
152.61069578022838;-67
152.61107862542264;-70
152.61107862542264;-69
152.61146563276992;-68
152.61146563276992;-68
152.6186184849509;-66
152.6190371980174;-69
152.619437763344;-66
152.61983357511886;-68
152.61998559122185;-70
152.61998559122185;-69
152.6206003376512;-69
152.62152411465843;-71
152.62172139947742;-68
152.6218791383468;-95
152.6218791383468;-69
152.6218791383468;-68
152.6218791383468;-68
152.6218791383468;-68
152.62206839079062;-67
152.62217864817978;-68
152.62217864817978;-66
152.6224303172516;-68
152.6224303172516;-66
152.62381570627574;-86
152.62769130438284;-69
152.62769130438284;-69
152.62769130438284;-68
152.62814745412754;-85
152.62814745412754;-69
152.62814745412754;-67
152.63044395960878;-93
152.63044395960878;-68
152.6312031123441;-67
152.6312031123441;-67
152.63134902049532;-68
152.63134902049532;-67
152.63147267966878;-68
152.63406799550478;-68
152.63406799550478;-67
152.6342195617779;-71
152.63577148335662;-68
152.63577148335662;-67
152.63577148335662;-67
152.63605821221154;-66
152.63741303431883;-69
152.63807928987515;-70
152.63807928987515;-68
152.6403405276709;-70
152.6403405276709;-69
152.6403405276709;-69
152.64203483805463;-68
152.6436833656897;-70
152.6441022070079;-86
152.6441022070079;-70
152.6441022070079;-69
152.64567076046487;-96
152.64567076046487;-70
152.64619343604792;-60
152.65172858060106;-67
152.6581375984089;-66
152.65814420464608;-67
152.65814420464608;-66
152.6601464239064;-69
152.6601464239064;-68
152.6601464239064;-68
152.6601464239064;-68
152.6601464239064;-67
152.66084263975554;-65
152.66131049512884;-70
152.66137557093896;-69
152.6643784169852;-68
152.6643784169852;-67
152.6643784169852;-67
152.6651608719416;-69
152.6651608719416;-68
152.6651608719416;-65
152.66558241727176;-64
152.66624329900867;-66
152.66805739596057;-72
152.66805739596057;-71
152.66863812546632;-67
152.67312137012615;-68
152.67643867223842;-68
152.67643867223842;-67
152.67691711346785;-65
152.67700167247767;-67
152.67700167247767;-66
152.6775802618199;-68
152.68135831591638;-68
152.68183412349916;-69
152.68183412349916;-69
152.68183412349916;-69
152.68376606257482;-82
152.68376606257482;-64
152.68490077309878;-66
152.68490077309878;-65
152.68511925380741;-69
152.68511925380741;-68
152.68511925380741;-68
152.68511925380741;-67
152.68858834965462;-67
152.68874706359273;-69
152.68874706359273;-67
152.68874706359273;-67
152.68874706359273;-67
152.68874706359273;-66
152.68908079511775;-68
152.6891333577833;-67
152.6891333577833;-67
152.6891333577833;-66
152.6891333577833;-66
152.6893525872795;-65
152.69055157564495;-98
152.69055157564495;-68
152.69138799666018;-67
152.69692225205532;-67
152.69692225205532;-66
152.69692225205532;-66
152.6979239038322;-67
152.6979239038322;-66
152.69949473832736;-65
152.69949473832736;-64
152.70023710384257;-69
152.70178283228014;-68
152.70178283228014;-67
152.70178283228014;-67
152.70381276887167;-69
152.70381276887167;-67
152.70480876744696;-68
152.70480876744696;-68
152.70729085768153;-70
152.70729085768153;-69
152.70824331054038;-64
152.70824331054038;-64
152.70824331054038;-64
152.70824331054038;-62
152.71121320663613;-66
152.71121320663613;-65
152.71176920834594;-64
152.71396627035884;-69
152.71396627035884;-66
152.7142437576324;-69
152.71451667012244;-68
152.71451667012244;-67
152.71821375692468;-68
152.72186152636;-68
152.72186152636;-68
152.72186152636;-68
152.72206349969264;-65
152.722515963963;-63
152.7236993031594;-70
152.7236993031594;-67
152.72451190178336;-70
152.72451190178336;-69
152.72451190178336;-69
152.72748122297682;-68
152.72748122297682;-68
152.72797906358798;-67
152.72951288713722;-68
152.7301066081053;-68
152.73018438525102;-66
152.73265356847696;-70
152.73265356847696;-68
152.73339938274816;-64
152.73339938274816;-64
152.73339938274816;-64
152.73361902595937;-70
152.7348731768287;-68
152.73577196605606;-68
152.73604613089213;-68
152.73604613089213;-67
152.73604613089213;-61
152.73630645438234;-64
152.73656478291824;-67
152.73656478291824;-66
152.73694833217408;-66
152.73694833217408;-66
152.73694833217408;-66
152.73694833217408;-66
152.73709473775423;-66
152.73795902138764;-69
152.7394360106244;-67
152.74038678433348;-83
152.74182377144876;-69
152.74915210453767;-68
152.74915210453767;-68
152.75090437548985;-64
152.75478528041938;-69
152.75478528041938;-68
152.75481712809474;-69
152.75481712809474;-69
152.75767922687518;-67
152.75767922687518;-67
152.7597212694544;-70
152.76051906734762;-67
152.76051906734762;-65
152.76078880358853;-71
152.76078880358853;-70
152.7631083008912;-67
152.76505438430252;-71
152.7656413613149;-68
152.7656413613149;-68
152.76957222261922;-68
152.76957222261922;-67
152.76957222261922;-65
152.77172474466406;-70
152.77206666647658;-67
152.77275860426505;-94
152.77296334785376;-71
152.77296334785376;-71
152.77503355867242;-66
152.77503355867242;-63
152.77675137483024;-81
152.77675137483024;-62
152.77675137483024;-62
152.77911879555046;-69
152.77922562377233;-67
152.7801564358642;-69
152.7801564358642;-68
152.7805317998088;-71
152.7805317998088;-71
152.78212464918442;-72
152.7856931291144;-69
152.7856931291144;-67
152.7856931291144;-67
152.78954208994782;-98
152.78954208994782;-67
152.79207909639553;-69
152.79527881492098;-70
152.79665803073075;-72
152.7974457569316;-67
152.79802497483234;-64
152.79802497483234;-63
152.79802497483234;-61
152.79881408635697;-72
152.7996654530509;-69
152.80045531385196;-64
152.80359041052736;-85
152.80359041052736;-68
152.80409629863632;-67
152.8049496306707;-84
152.80643437133605;-72
152.8080242781001;-69
152.8080242781001;-68
152.8080242781001;-67
152.80802974369487;-67
152.80802974369487;-67
152.80830044838083;-66
152.8114236668344;-68
152.8114236668344;-68
152.8116984470048;-69
152.8116984470048;-66
152.81183779141952;-76
152.81183779141952;-68
152.814505393908;-77
152.814505393908;-66
152.8148534000026;-71
152.8148534000026;-70
152.8148534000026;-70
152.8148534000026;-69
152.81519001594006;-65
152.81519001594006;-65
152.81519001594006;-64
152.81519001594006;-64
152.81574335625828;-66
152.81574335625828;-66
152.8158117935419;-65
152.81633959841787;-72
152.8191789440586;-70
152.8202151408331;-93
152.8202151408331;-69
152.82139677282;-79
152.82323169252854;-81
152.82323169252854;-70
152.82323169252854;-68
152.82421442565638;-67
152.82421442565638;-66
152.82610072871364;-70
152.82610072871364;-70
152.8278422342496;-71
152.8281048551427;-64
152.8286688472426;-71
152.83006165290098;-68
152.8306347201762;-69
152.83082425751616;-71
152.83527488366772;-67
152.8369701220673;-81
152.8369701220673;-69
152.84090899142436;-81
152.84455122906408;-69
152.84553268509902;-67
152.84553268509902;-65
152.8460537564636;-69
152.8475922206555;-72
152.8475922206555;-72
152.84910051490078;-71
152.84910051490078;-71
152.84930902461053;-68
152.8528657587552;-69
152.8528657587552;-68
152.85338625742315;-68
152.85338625742315;-67
152.855200956803;-70
152.855200956803;-70
152.85549651806662;-67
152.85549651806662;-67
152.85978805461517;-67
152.85978805461517;-66
152.86033909225452;-67
152.86033909225452;-67
152.86435084482673;-66
152.86517975768552;-68
152.86517975768552;-67
152.86742446887732;-70
152.86742446887732;-69
152.87185920829162;-67
152.87185920829162;-66
152.87622295556025;-68
152.87622295556025;-66
152.87821804177028;-70
152.87821804177028;-68
152.88112008271065;-70
152.8844099700421;-64
152.8849149591081;-71
152.8849149591081;-70
152.8849149591081;-69
152.88850535719703;-67
152.8913337803997;-84
152.8913337803997;-66
152.8913337803997;-66
152.89376034225674;-68
152.89413961040194;-68
152.8954884890053;-69
152.8954884890053;-68
152.8954884890053;-67
152.89558396233454;-69
152.89558396233454;-69
152.89593426424818;-65
152.89710167229995;-71
152.8974191912181;-67
152.8974191912181;-64
152.89855044885127;-67
152.89855044885127;-66
152.9010874491275;-64
152.90413214719825;-66
152.90413214719825;-64
152.9095174714091;-68
152.9095174714091;-67
152.91064133241716;-67
152.91295169542457;-69
152.91295169542457;-68
152.9146741398768;-65
152.91542980070784;-68
152.91542980070784;-67
152.9184354640181;-69
152.9186039854436;-64
152.9186039854436;-64
152.9186039854436;-64
152.91870820373987;-65
152.92131356199224;-67
152.9225007210198;-92
152.9225007210198;-70
152.92548328541056;-71
152.92605225653796;-71
152.92622406048292;-65
152.92622406048292;-63
152.92835431644514;-71
152.92846580610328;-68
152.92846580610328;-67
152.92846580610328;-67
152.93027571684584;-68
152.93266641863895;-68
152.932918718735;-71
152.9359843163687;-95
152.93673374209897;-69
152.93714786779063;-66
152.94281445039232;-68
152.94403232726157;-65
152.94403232726157;-64
152.94434298765162;-71
152.94627621312833;-67
152.94627621312833;-66
152.94627621312833;-66
152.94881212567387;-65
152.94881212567387;-65
152.94918955055877;-68
152.95195746823487;-71
152.95195746823487;-70
152.95322057509702;-66
152.95403165272478;-69
152.95403165272478;-67
152.95403165272478;-67
152.95708580229555;-67
152.96178243555718;-69
152.96178243555718;-67
152.9623606771668;-65
152.9623606771668;-65
152.96277322833345;-71
152.9673425681435;-70
152.96972754045638;-68
152.97150851138667;-72
152.9732910463984;-69
152.97350239020142;-70
152.97565009696459;-69
152.97573462622708;-70
152.97573462622708;-69
152.97804355919905;-68
152.97804355919905;-67
152.97863129429686;-71
152.97863129429686;-70
152.97863129429686;-69
152.98472157287685;-71
152.9872506815205;-70
152.9872506815205;-68
152.98862992641557;-71
152.99139119799375;-67
152.99170308210387;-67
152.9946691963293;-70
152.99539103699226;-83
152.99539103699226;-67
152.9962624205525;-66
153.00338940400331;-82
153.00531394787916;-68
153.01305960976035;-84
153.01305960976035;-67
153.0160337958285;-71
153.01904811751163;-71
153.01904811751163;-71
153.01904811751163;-69
153.01927489786735;-70
153.01927489786735;-69
153.01927489786735;-69
153.01927489786735;-68
153.01927489786735;-68
153.02629355954699;-65
153.02629355954699;-65
153.02629355954699;-65
153.02891164653778;-70
153.02891164653778;-70
153.02891164653778;-70
153.02891164653778;-68
153.02910278409666;-72
153.02910278409666;-72
153.0303766619761;-69
153.03460650669575;-69
153.03460650669575;-68
153.04394835599135;-66
153.04394835599135;-65
153.04394835599135;-65
153.0482768603199;-68
153.05440416719676;-63
153.0548028275111;-94
153.0548028275111;-67
153.0548028275111;-67
153.0548028275111;-67
153.0549293417663;-69
153.0549293417663;-65
153.057595231598;-65
153.05911631371555;-66
153.06050543661183;-70
153.06050543661183;-69
153.06729296016601;-65
153.06729296016601;-65
153.06729296016601;-64
153.06729296016601;-63
153.071038808697;-92
153.07161302411558;-70
153.07161302411558;-69
153.0716251089226;-67
153.0716251089226;-67
153.07554210072996;-70
153.07554210072996;-69
153.0759909608307;-67
153.07728297876173;-66
153.07971807165362;-68
153.08134356939584;-70
153.08134356939584;-68
153.0838372747922;-67
153.0884104347288;-70
153.0884104347288;-69
153.08951357995733;-66
153.09164855335501;-71
153.09214800637764;-71
153.09214800637764;-70
153.10059209567575;-70
153.10059209567575;-68
153.10281651862078;-67
153.10771041539334;-87
153.10771041539334;-71
153.10771041539334;-71
153.11107092697316;-71
153.11107092697316;-70
153.11107092697316;-70
153.11107092697316;-70
153.11107092697316;-69
153.11858796293686;-70
153.11858796293686;-70
153.11858796293686;-69
153.11858796293686;-69
153.11858796293686;-68
153.1209794580541;-71
153.1209794580541;-71
153.1209794580541;-70
153.1209794580541;-68
153.13191212193973;-70
153.13191212193973;-69
153.13216836692172;-71
153.1341669271414;-91
153.1341669271414;-66
153.1341669271414;-65
153.14615553764023;-67
153.14942484470245;-89
153.14942484470245;-69
153.14942484470245;-68
153.14942484470245;-68
153.15663448510085;-68
153.15663448510085;-68
153.15663448510085;-68
153.15978256051625;-68
153.163767304217;-72
153.163767304217;-71
153.166433890286;-71
153.19268667997363;-80
153.19268667997363;-68
153.19814127417604;-69
153.19814127417604;-68
153.19814127417604;-68
153.19814127417604;-68
153.19814127417604;-68
153.20820012702032;-69
153.20820012702032;-67
153.209436309703;-68
153.209436309703;-68
153.22260726946297;-70
153.22260726946297;-69
153.22260726946297;-68
153.22961044784236;-69
153.22961044784236;-68
153.22961044784236;-66
153.23124904313747;-69
153.23124904313747;-67
153.23153684830592;-67
153.23153684830592;-65
153.24377102769188;-92
153.24554908533437;-65
153.24554908533437;-65
153.24554908533437;-65
153.25329678111697;-68
153.25329678111697;-66
153.2811428859621;-66
153.2811428859621;-65
153.2901122129401;-69
153.2901122129401;-68
153.29523831966245;-67
153.2957947453665;-67
153.2957947453665;-67
153.2995814084013;-68
153.30289915005443;-65
153.30289915005443;-65
153.30289915005443;-64
153.30336057057167;-66
153.30497314166186;-68
153.3052211480848;-66
153.30706573012847;-65
153.30741922134558;-64
153.31066249089224;-68
153.31066249089224;-67
153.31066249089224;-65
153.31081737425848;-67
153.311582176962;-70
153.31328805097172;-70
153.31328805097172;-70
153.31722045865922;-67
153.31722045865922;-66
153.31956763685878;-69
153.32061179863146;-67
153.32061179863146;-67
153.32061179863146;-66
153.32770105912883;-81
153.32770105912883;-67
153.3300929063009;-68
153.3300929063009;-68
153.33213416165194;-69
153.33603183136506;-69
153.33713931963965;-67
153.34225632451302;-68
153.34225632451302;-67
153.34225632451302;-67
153.34304023797938;-68
153.34631861413402;-69
153.34631861413402;-68
153.35063114979835;-69
153.35078866798935;-68
153.35078866798935;-65
153.35259902470432;-67
153.35259902470432;-67
153.35259902470432;-66
153.35259902470432;-66
153.35259902470432;-66
153.35284192324198;-68
153.3539393454637;-68
153.3539393454637;-68
153.3539393454637;-68
153.3539393454637;-67
153.3539393454637;-67
153.3539393454637;-67
153.3542745308365;-67
153.3542745308365;-66
153.35734842057522;-68
153.35734842057522;-68
153.35734842057522;-68
153.36158851236573;-67
153.361855592024;-82
153.361855592024;-66
153.361855592024;-66
153.36217216110262;-67
153.36335078789955;-68
153.3656040263811;-71
153.3663634372087;-67
153.36904825280794;-69
153.3696523780442;-67
153.37026027898287;-69
153.37027920205307;-67
153.3707397363393;-68
153.3735526602517;-67
153.3735526602517;-66
153.3735526602517;-65
153.3739122575335;-66
153.37476787657323;-65
153.37710111317045;-67
153.3791400686992;-67
153.37949402908603;-68
153.37949402908603;-67
153.38195836189027;-67
153.38195836189027;-66
153.38302198114766;-67
153.38302198114766;-67
153.38302198114766;-66
153.3857069665633;-67
153.3857069665633;-67
153.38768043030535;-69
153.38768043030535;-67
153.38817960565493;-65
153.38817960565493;-64
153.38829471103188;-63
153.38962008538837;-70
153.39036415410152;-67
153.39036415410152;-66
153.3908408209621;-67
153.39096870300898;-65
153.39096870300898;-65
153.39310142569389;-68
153.39310142569389;-68
153.39467527966815;-69
153.39467527966815;-68
153.39731596782912;-69
153.39731596782912;-66
153.39816984864328;-67
153.39816984864328;-66
153.39816984864328;-66
153.39877003701972;-68
153.39889942749355;-73
153.40030321182056;-68
153.40148035187067;-66
153.40148035187067;-66
153.40148035187067;-66
153.40148035187067;-66
153.40245044572933;-68
153.40245044572933;-67
153.40434161306365;-69
153.40434161306365;-66
153.40434161306365;-65
153.40568659683692;-65
153.41168010217726;-67
153.41337966164707;-68
153.41337966164707;-67
153.41367679604588;-73
153.41370159339212;-68
153.41443450768315;-85
153.41781754717672;-67
153.4245904365058;-67
153.4245904365058;-65
153.42641970619385;-68
153.42641970619385;-68
153.4267030675873;-68
153.42703701192602;-65
153.4295480516886;-68
153.4295480516886;-66
153.4295480516886;-66
153.43018015517757;-66
153.43018015517757;-66
153.4321712548361;-69
153.4321712548361;-67
153.43276260588797;-67
153.4340619222459;-69
153.43810803178985;-68
153.43810803178985;-67
153.43810803178985;-67
153.44246264501817;-68
153.44322760311027;-68
153.44322760311027;-66
153.44322760311027;-66
153.44761979067843;-68
153.44761979067843;-67
153.44773708265438;-68
153.44773708265438;-67
153.44773708265438;-67
153.44789720274534;-68
153.44835481023372;-67
153.45015892197566;-68
153.4524457020166;-68
153.4524689380303;-68
153.4524689380303;-67
153.4547471635611;-68
153.4547471635611;-68
153.45483656631095;-71
153.45786308563083;-65
153.45863212784306;-68
153.45863212784306;-67
153.45863212784306;-66
153.4606508249172;-68
153.4606508249172;-67
153.46314840761235;-68
153.46441983953852;-66
153.46771580672657;-68
153.46771580672657;-67
153.4754353847096;-69
153.4754353847096;-69
153.4754353847096;-68
153.4754353847096;-67
153.4754353847096;-67
153.49090359875237;-67
153.49413999197023;-65
153.49786939177326;-69
153.49786939177326;-68
153.49786939177326;-68
153.49793280905882;-71
153.49793280905882;-69
153.49793280905882;-69
153.49825238491343;-64
153.5089557216233;-69
153.51222429555312;-69
153.53354503776313;-67
153.53485121980574;-67
153.54066066643202;-64
153.54490356227714;-68
153.54490356227714;-68
153.54490356227714;-67
153.55679749110624;-68
153.55679749110624;-67
153.55679749110624;-67
153.55679749110624;-67
153.57315695146568;-67
153.57408256125015;-69
153.57408256125015;-68
153.57426279268313;-65
153.5760296990868;-69
153.5760296990868;-67
153.5760296990868;-65
153.57942041151085;-69
153.57942041151085;-67
153.58158094122788;-70
153.58158094122788;-67
153.58967710385937;-82
153.58967710385937;-81
153.58967710385937;-76
153.58967710385937;-67
153.58967710385937;-66
153.59170074680225;-67
153.61054653770853;-85
153.61054653770853;-69
153.6156110881205;-68
153.62212855450662;-71
153.62212855450662;-70
153.62212855450662;-70
153.62212855450662;-69
153.62212855450662;-69
153.62467324164263;-69
153.62467324164263;-69
153.62467324164263;-69
153.62467324164263;-68
153.64141728451375;-68
153.64310961821963;-67
153.64646781520463;-68
153.64646781520463;-68
153.66842515969373;-69
153.66842515969373;-69
153.66842515969373;-69
153.6836898080216;-69
153.69749882060052;-69
153.69749882060052;-69
153.69749882060052;-69
153.70180941547852;-66
153.70180941547852;-65
153.70347247184816;-69
153.7081546522465;-69
153.723375139061;-70
153.723375139061;-69
153.72943900683424;-69
153.789471934766;-70
153.83822884192028;-69
153.83822884192028;-68
153.83983164536494;-70
153.83983164536494;-70
153.83983164536494;-70
153.87231962466825;-77
153.91148855695081;-76
153.91148855695081;-70
153.91148855695081;-69
153.91148855695081;-69
153.91148855695081;-69
153.91148855695081;-69
153.92809736741296;-93
153.92809736741296;-69
153.984344303203;-66
154.0006384126231;-70
154.02701462513718;-72
154.02701462513718;-70
154.0371096276814;-70
154.0475042776212;-81
154.0475042776212;-69
154.06201537857868;-69
154.0646232810654;-92
154.0646232810654;-70
154.0646232810654;-70
154.0646232810654;-69
154.07402316764416;-74
154.07402316764416;-73
154.07402316764416;-73
154.07402316764416;-72
154.07402316764416;-72
154.08164889025383;-73
154.08164889025383;-70
154.11126223983445;-93
154.11126223983445;-69
154.11735477063013;-95
154.11735477063013;-70
154.11912928902836;-66
154.12040126208197;-71
154.12040126208197;-69
154.1240564270777;-71
154.1240564270777;-69
154.1240564270777;-68
154.16644354782048;-70
154.16644354782048;-69
154.172824098481;-70
154.1740385952912;-71
154.17413784595567;-69
154.17413784595567;-64
154.17481251568972;-70
154.1796535265424;-68
154.19794507754943;-70
154.20630922855963;-74
154.20630922855963;-66
154.20759283052524;-70
154.211659569432;-69
154.2146928651977;-70
154.2179792362938;-69
154.22614622663892;-71
154.22614622663892;-69
154.22614622663892;-68
154.24360089505333;-83
154.24360089505333;-71
154.2465897883705;-94
154.2465897883705;-71
154.24936860521976;-70
154.24936860521976;-70
154.26899578174093;-98
154.26899578174093;-69
154.26899578174093;-66
154.27263941416;-70
154.27263941416;-70
154.27870697152986;-69
154.28956591731378;-74
154.28956591731378;-74
154.29858886901678;-73
154.29983912082662;-78
154.30372618311264;-89
154.31359715473965;-72
154.3152959135355;-71
154.3152959135355;-68
154.3227661754397;-70
154.3227661754397;-69
154.34163859787225;-70
154.34163859787225;-70
154.34163859787225;-68
154.34501248991114;-69
154.35089752528438;-81
154.35089752528438;-70
154.3715174292455;-74
154.37602889135636;-66
154.37602889135636;-66
154.38284482615197;-72
154.38284482615197;-71
154.38284482615197;-69
154.3883143904012;-89
154.3883143904012;-72
154.38896556965864;-75
154.38896556965864;-75
154.38896556965864;-75
154.3942492949892;-65
154.39606616250742;-74
154.3964351378713;-86
154.39658115435864;-69
154.39913451900398;-76
154.39913451900398;-68
154.40340424008377;-70
154.40340424008377;-69
154.4044654541075;-72
154.4109424316134;-75
154.41160152598832;-75
154.41160152598832;-75
154.4128340735224;-69
154.41296833158313;-64
154.41405281398158;-69
154.41405281398158;-69
154.41405281398158;-68
154.41405281398158;-67
154.41547004416017;-75
154.42027818828623;-70
154.42062296651855;-77
154.42062296651855;-75
154.42062296651855;-74
154.42396664912812;-69
154.42396664912812;-68
154.42396664912812;-68
154.4247388126467;-68
154.4247388126467;-67
154.42548445306397;-70
154.42548445306397;-67
154.42589315608066;-71
154.4263086842585;-69
154.42721150449688;-68
154.4286790837766;-68
154.43081441587955;-68
154.43081441587955;-67
154.43236116183007;-68
154.43290439427676;-77
154.43290439427676;-76
154.4337180091087;-70
154.4341622609487;-70
154.4341622609487;-69
154.4341622609487;-69
154.4341622609487;-68
154.43487859331066;-70
154.43538629583767;-68
154.43925531498897;-70
154.44305026715958;-71
154.4431490800049;-68
154.45810639113836;-77
154.45810639113836;-73
154.4734811687499;-68
154.4734811687499;-67
154.48494159962434;-70
154.48494159962434;-69
154.48719375544243;-75
154.48727740799876;-69
154.4914700559619;-68
154.4914700559619;-68
154.49674423078838;-67
154.49958592530942;-67
154.5005644495447;-66
154.5005644495447;-65
154.50370495474004;-67
154.50930640512516;-72
154.5096615087478;-66
154.5096615087478;-64
154.5096615087478;-64
154.5096615087478;-64
154.52017326915407;-99
154.52402788097498;-91
154.52402788097498;-67
154.52957749758815;-70
154.52957749758815;-70
154.53160788700464;-93
154.53160788700464;-67
154.53160788700464;-67
154.53160788700464;-66
154.53160788700464;-66
154.53200695106287;-65
154.53200695106287;-65
154.53241581543116;-68
154.53848565616045;-84
154.53848565616045;-67
154.53937836365552;-98
154.53937836365552;-69
154.53937836365552;-69
154.53937836365552;-68
154.54125202792093;-67
154.54125202792093;-65
154.54270909430306;-66
154.54443309817742;-70
154.54608549893447;-66
154.54608549893447;-66
154.54692165740738;-69
154.55500784037113;-69
154.56016293500727;-68
154.56016293500727;-67
154.56016293500727;-67
154.56016293500727;-67
154.56016293500727;-67
154.56016293500727;-66
154.57047562580632;-65
154.58243897287232;-70
154.58636183929482;-68
154.58636183929482;-68
154.58739499073246;-75
154.5885292759324;-70
154.59233797347144;-71
154.59756906163764;-67
154.6115171179165;-68
154.6115171179165;-67
154.6125747093995;-66
154.6125747093995;-65
154.6552400244617;-75
154.6552400244617;-73
154.65966988049985;-67
154.65975035027597;-69
154.65975035027597;-67
154.6704767624241;-74
154.68564405661596;-66
154.69763877312064;-70
154.7004063052348;-65
154.71359151595155;-62
154.71359151595155;-62
154.71359151595155;-62
154.7194131177066;-66
154.72334021117518;-68
154.72334021117518;-67
154.72334021117518;-65
