938.6705162	S
938.7899128	S
938.9097578999999	D1-828************************
count=878
938.9205064	>
938.9325385999999	B
939.1039427	S
count=879
939.2080996999999	>
939.2141941	B
939.3891452	S
939.506177	S
939.6291282999999	S
939.6901799999999	S
939.8097179	S
939.9294828999999	S
count=880
939.9922662	>
939.9993317999999	B
940.1727324999999	S
940.2886946	S
940.4028672	S
940.5216859999999	S
940.5745195	S
940.6888236	S
940.7987545	S
940.9128506999999	D1-829************************
940.9228006999999	S
940.9906648	S
941.1017668	S
941.2413094	S
941.2864109999999	S
941.4025468	D1-830************************
941.4130835	S
941.4903646	S
count=881
941.6091024	>
941.6203515999999	B
941.7974974	S
941.9251475	S
941.9932996	S
942.1110017	S
942.248309	D1-831************************
942.2614847	S
942.2990967	S
942.4172166	S
942.5016284999999	S
942.6211489	S
942.7401529	S
942.8032479	S
942.9216782	S
count=882
943.0444373	>
943.0570043	B
count=883
943.2260794	>
943.2322608	B
943.4141797	S
943.5309197	S
943.6494414	S
943.7091138999999	S
943.8284295999999	S
943.9495311	S
944.0113652	S
count=884
944.1287748999999	>
944.140262	B
944.3310977	S
944.4508404	S
944.5173622	S
944.6349567	S
944.7540238	S
944.8155396	S
944.9257446	D1-832************************
count=885
944.9403251	>
944.9483392999999	B
945.1237715999999	S
945.2757362	S
945.3257341999999	S
945.4483283999999	S
945.5597094	S
945.6756437	S
945.729575	S
945.8507304999999	S
945.9674286	S
946.0855293999999	S
946.1366204	S
946.2845441	S
946.3414329999999	N
946.3545353999999	Received 29 bytes from 192.168.1.1, port 8000
946.3639459	UDP packet contents: Hi there! Got the message :-)
946.4776978	S
946.5319936999999	S
946.6507073	S
946.7692681999999	S
946.8889502	S
count=886
946.9449354	>
946.9622808	B
947.1262181999999	S
947.2283855	S
count=887
947.3566974	>
947.3697601	B
947.5469521	S
947.6613294	S
947.7815581	S
947.8411069	S
947.9641965999999	S
948.0783101	S
count=888
948.1973846	>
948.211339	B
count=889
948.3790978999999	>
948.3892301	B
948.5597169	S
948.6694116	D1-834************************
948.6805221999999	S
948.7647225	S
948.8852360999999	S
949.0037573999999	D1-835************************
949.0145516	S
949.0693964999999	S
949.1886585	S
949.2714172999999	S
949.3918674	S
949.5142081	S
949.5691647	S
949.6883042	S
949.8127211	D1-836************************
949.8239937999999	S
949.8759724	S
949.9963255	S
950.1140051	S
950.1811668	S
950.2925233999999	N
950.3076571	Received 29 bytes from 192.168.1.1, port 8000
950.32214	UDP packet contents: Hi there! Got the message :-)
count=890
950.4329375	>
950.4457602	B
950.6093003999999	S
950.7516302	S
950.8599947	S
950.914814	S
951.0658849	S
951.1213795	S
951.2192632	S
951.345331	D1-838************************
951.3635310999999	S
951.4758789	S
951.5224469	S
951.6695263	S
count=891
951.7238985	>
951.7302981	B
951.9015775	S
952.0076473	S
952.1082663999999	S
952.2083873	S
952.3105992	S
952.4104748999999	S
952.5121303	S
count=892
952.6083017999999	>
952.6140488	B
952.8000614	S
952.9182111	S
952.9925101	S
953.1127963	S
953.190649	S
953.3242275	N
953.3364824	Received 29 bytes from 192.168.1.1, port 8000
953.3451815	UDP packet contents: Hi there! Got the message :-)
953.3909557	S
953.5158003	N
953.5239772	Received 29 bytes from 192.168.1.1, port 8000
953.5324419	UDP packet contents: Hi there! Got the message :-)
953.6424921	S
953.7045324	S
953.8325034	D1-840************************
953.844076	S
count=893
953.9041872	>
953.9158474999999	B
954.079574	S
954.2031513	S
954.3236734	S
954.3902056	S
954.5359111	S
954.5925517	S
954.7156494999999	S
954.8330565	S
954.8965363	S
955.0471981	S
955.0988029	S
955.2209686	S
955.3384715	S
955.4019096	S
955.5239081999999	S
955.6476136	S
955.7051964999999	S
955.8290407	S
955.9507824	S
956.0089671	S
956.1304112	S
956.2477328	S
956.3116256999999	S
956.4155205999999	D1-841************************
956.4260756	S
count=894
956.5424664999999	>
956.5486135	B
956.7250544	S
count=895
956.8626485	>
956.8788612	B
957.0521024	S
957.1769102999999	S
957.2990239999999	S
957.353669	S
count=896
957.4914943	>
957.5029715	B
957.6787688	S
957.7699427	N
957.7775174	Received 29 bytes from 192.168.1.1, port 8000
957.7830915	UDP packet contents: Hi there! Got the message :-)
957.9037169	S
957.9728781	S
958.092046	S
count=897
958.2107092	>
958.222103	B
958.3930634	S
958.515415	S
958.5882584999999	S
958.7081327	S
958.7931768999999	S
958.9125875999999	S
959.0332569999999	D1-842************************
959.0432523	S
959.1035747	S
959.2209773	S
959.3519305	S
959.411119	S
959.5214884999999	S
959.6503194	N
959.6634233999999	Received 29 bytes from 192.168.1.1, port 8000
959.6707815	UDP packet contents: Hi there! Got the message :-)
count=898
959.7010688	>
959.7049194	B
count=899
959.8860248999999	>
959.9003978	B
960.0677779	S
960.2146217999999	S
960.269201	S
count=900
960.3720222	>
960.3836302	B
960.5489061	S
960.6937521	S
960.7479387	S
960.8926015	D1-844************************
960.9027304	S
960.9607553999999	S
961.0701771	S
961.192279	S
961.2657892	N
961.2746786	Received 29 bytes from 192.168.1.1, port 8000
961.2819724	UDP packet contents: Hi there! Got the message :-)
961.3942943	S
961.4598665	S
count=901
961.5745751	>
961.5788392	B
961.8076472	S
961.8527275	S
961.9719861	S
962.0902666	S
count=902
962.209987	>
962.218667	B
962.3886397	S
962.4885737	S
962.5957811	D1-846************************
count=903
962.6053115	>
962.6146436	B
962.7827023	S
962.8892417	S
962.9895044	S
963.0942112	N
963.1037365	Received 29 bytes from 192.168.1.1, port 8000
963.1132180999999	UDP packet contents: Hi there! Got the message :-)
963.1914753	S
963.2927983	S
963.3949845999999	S
963.4956827	S
963.5906537999999	S
963.6999963999999	S
963.7987967	S
963.9011323999999	S
count=904
964.0029316	>
964.0157055999999	B
count=905
964.1877162999999	>
964.1999430999999	B
964.3697337	S
964.4876952999999	S
964.6073051999999	S
count=906
964.6691169	>
964.6760932	B
964.8515317	S
964.9706454	S
965.0891842999999	S
965.1586559	S
965.2718755	D1-848************************
965.2826384	S
965.3566819	S
965.4757207	S
965.5514638	S
965.6700476	S
965.7871511999999	N
965.7950830999999	Received 29 bytes from 192.168.1.1, port 8000
965.8039148	UDP packet contents: Hi there! Got the message :-)
965.8574927	S
965.9679173999999	D1-849************************
965.979306	S
966.064547	S
966.1616624999999	S
966.2723828	D1-850************************
count=907
966.2836859	>
966.2955402	B
966.4628494	S
966.6192807	S
966.6699204	S
966.7692188	S
966.8663563	S
966.9680020999999	S
967.1242959	S
967.1742098	S
967.2857726999999	D1-851************************
967.2967567	S
967.4305057	S
count=908
967.4742213	>
967.4808822	B
967.6528627	N
967.6621938	Received 29 bytes from 192.168.1.1, port 8000
967.6722417	UDP packet contents: Hi there! Got the message :-)
967.7573278	S
967.8774615	S
967.9514435	S
968.0739963	S
968.1615872	S
968.2813363	S
968.3591931999999	S
968.4780127	S
968.5639034999999	S
968.6831050999999	S
968.7653719	S
count=909
968.8865265	>
968.9056125	B
count=910
969.0708052	>
969.0822764	B
969.2524336	S
969.3545855	S
969.4547894	S
969.5504222999999	S
969.66865	S
969.7597492	S
count=911
969.8556664	>
969.863513	B
970.0341386	S
970.1532387999999	S
970.2719969999999	S
970.3357252	S
970.458124	S
970.5390103	D1-853************************
970.5439197	S
970.657471	S
970.7678559	S
count=912
970.8818408	>
970.9022267	B
971.0642498999999	S
971.187566	S
971.3056644999999	S
971.3663801	S
971.4837497	N
971.5614663	S
971.6860575	N
971.7005683	Received 29 bytes from 192.168.1.1, port 8000
971.708574	UDP packet contents: Hi there! Got the message :-)
971.8229193	S
971.8676227999999	S
971.9863184	S
972.1057221	S
972.1772930999999	N
972.1855621	Received 29 bytes from 192.168.1.1, port 8000
972.1940343	UDP packet contents: Hi there! Got the message :-)
972.3048203999999	S
972.3735412	S
972.5108031999999	N
972.5259211	Received 29 bytes from 192.168.1.1, port 8000
972.5383287	UDP packet contents: Hi there! Got the message :-)
972.5746726	S
972.6940086999999	S
972.8128204	S
972.9334039	S
972.9853802	S
973.105375	S
973.2243652	S
973.2907766999999	S
973.403642	D1-857************************
973.4188061	S
973.5278953	S
973.5870558	S
973.7112859	S
973.8398146999999	S
973.8986444999999	S
count=913
974.022037	>
974.0355586	B
974.2212462	S
974.3405246	S
count=914
974.4053273	>
974.4223393	B
974.5820347	S
974.7210253	S
974.8352835	S
974.8850563999999	S
975.0218836	S
975.140164	S
975.1908578	S
count=915
975.3304746	>
975.3447768	B
975.5058461	S
975.6151792	D1-858************************
975.6253348	S
975.7541846	S
975.82479	N
975.83933	Received 29 bytes from 192.168.1.1, port 8000
975.8607572	UDP packet contents: Hi there! Got the message :-)
975.9166048999999	S
976.0191641	S
976.1682471	S
976.2206705	S
976.3710351999999	S
count=916
976.4239916	>
976.4353778	B
976.5994873999999	S
976.7186362	S
976.8078792	S
976.9084465999999	S
977.0129869	S
977.1113533	S
count=917
977.2129183	>
977.2248631	B
977.4102877	S
977.4916043	S
977.6103997	D1-859************************
977.6216074	S
977.7014048999999	S
977.8040605	N
977.8132152	Received 29 bytes from 192.168.1.1, port 8000
977.8244445	UDP packet contents: Hi there! Got the message :-)
count=918
977.8947347999999	>
977.9005794	B
count=919
978.0890919999999	>
978.1007455	B
978.2967342	S
978.4166516	S
978.4732149	S
978.5807906	S
978.6751679	S
978.7939106	S
978.913018	D1-860************************
count=920
978.9237370999999	>
978.930855	B
979.1058509	S
979.2039856	S
count=921
979.3609121	>
979.3759498	B
979.5349909	S
979.6720098999999	S
979.7911962	S
count=922
979.8424079	>
979.8533679999999	B
980.0256489999999	S
980.1719429	S
980.2259087	N
980.2345828	Received 29 bytes from 192.168.1.1, port 8000
980.2434446	UDP packet contents: Hi there! Got the message :-)
980.3649405	S
980.4215353	S
980.5326163	S
980.6641751999999	S
980.7264208	S
980.8643694	S
count=923
980.9307387	>
980.9376012	B
981.1077097	S
981.2151595	S
981.3163806	S
981.4175611	S
981.5126306	S
981.6190607999999	S
981.7205764	S
981.81453	S
981.9245588	D1-863************************
981.9354604	S
982.0638683	S
982.1263967	S
count=924
982.2674554	>
982.2840401	B
982.4495823	S
982.5786294999999	S
982.6995390999999	S
count=925
982.7494067	>
982.7627573999999	B
982.9277683	S
983.0399413	D1-864************************
983.0507259	S
983.136138	N
983.1454418999999	Received 29 bytes from 192.168.1.1, port 8000
983.1548358	UDP packet contents: Hi there! Got the message :-)
count=926
983.2684165	>
983.2807973	B
983.4446555	S
983.5484293	D1-866************************
count=927
983.5516729999999	>
983.5560181	B
983.7307559999999	S
983.8358352	S
983.937281	S
984.0453114	N
984.0598891	Received 29 bytes from 192.168.1.1, port 8000
984.0747898999999	UDP packet contents: Hi there! Got the message :-)
984.1386179	S
984.2384356	S
984.3407357	S
984.442921	S
984.5379247999999	S
984.6570786999999	S
984.7501814999999	S
984.8481967	S
984.9511218	S
985.0466119	S
985.1492769	S
985.2602853	D1-867************************
985.2708554999999	S
985.3988608999999	S
985.4550537	S
985.5907702	S
985.7061191	S
985.7678695	N
985.7814373	Received 29 bytes from 192.168.1.1, port 8000
985.7993011	UDP packet contents: Hi there! Got the message :-)
985.9115759	S
985.9618369	S
986.1046441999999	S
986.1604679	S
986.3068092	S
986.3654937	S
986.5113584	S
986.5633646	S
986.7062169999999	N
986.721487	Received 29 bytes from 192.168.1.1, port 8000
986.731006	UDP packet contents: Hi there! Got the message :-)
986.7650033	S
986.9115257	S
986.9693611	S
987.1101665	S
987.1757223999999	S
987.3165011	S
987.3891232999999	N
987.4055032	Received 29 bytes from 192.168.1.1, port 8000
987.418105	UDP packet contents: Hi there! Got the message :-)
987.5242638999999	S
987.5778782	S
987.692096	D1-868************************
987.702739	N
987.7192898	Received 29 bytes from 192.168.1.1, port 8000
987.7264546	UDP packet contents: Hi there! Got the message :-)
987.7772109	S
987.8859099	S
988.0302280999999	S
988.0855908	S
988.2324639	N
988.2506989999999	Received 29 bytes from 192.168.1.1, port 8000
988.2603098	UDP packet contents: Hi there! Got the message :-)
988.2831427	S
988.3927957999999	D1-869************************
988.4036185	S
988.4855834	S
988.6347366	N
988.6413726	Received 29 bytes from 192.168.1.1, port 8000
988.6505847	UDP packet contents: Hi there! Got the message :-)
988.6953495	S
count=928
988.7918841	>
988.8003456	B
988.9823344	S
989.1033848999999	S
989.1774326	S
989.2714612	S
989.3930974	S
989.48243	S
989.576652	S
989.6875017	D1-870************************
989.6987932999999	S
989.7835692	S
989.8864836	S
989.9988066	D1-871************************
990.0127789	S
990.1363382	S
990.1840648	S
990.3270431	S
990.3934015	S
990.5321732	S
990.5881623	S
990.7195154	S
990.7874378	S
990.9274184	D1-872************************
990.936921	S
991.0034537	S
991.1215566999999	S
991.2026704	S
count=929
991.3223689	>
991.3346243	B
991.507743	S
991.6278076	S
991.7457757	S
991.8066395999999	S
991.9251518	S
992.0461055	N
992.0592482999999	Received 29 bytes from 192.168.1.1, port 8000
992.0702834	UDP packet contents: Hi there! Got the message :-)
992.1082053	S
992.2246089	S
992.3384765999999	S
992.4544806	S
992.5587562	S
992.6211390999999	S
992.7387179	S
992.8144945	S
992.9315045999999	S
993.0513393	S
count=930
993.1198534	>
993.1268855	B
993.2977811999999	S
993.4296359	N
993.4398383	Received 29 bytes from 192.168.1.1, port 8000
993.4483599	UDP packet contents: Hi there! Got the message :-)
993.4975297999999	S
993.6378626	S
993.7556860999999	S
993.8121067	S
993.9093193	S
994.0456273	S
994.1642686	S
994.2126926999999	S
994.3501587	S
count=931
994.4098635	>
994.4170232	B
994.5869402999999	S
994.6927072	S
994.7936159	S
994.8948445999999	S
994.9960712	S
995.096762	S
995.2005525	S
count=932
995.2968691	>
995.3054346	B
995.4831555	S
995.6053762	S
995.6816441999999	S
995.7941769	N
995.8082014	Received 29 bytes from 192.168.1.1, port 8000
995.8221278	UDP packet contents: Hi there! Got the message :-)
995.8779185999999	S
995.9960244	S
996.0809433	S
996.1913415	D1-874************************
996.2025732999999	S
996.2906001	S
996.3855217	S
996.4906989	S
996.5860508999999	S
996.7012727	D1-875************************
996.7121843	S
996.8334055	S
996.9067236	N
996.9270882	Received 29 bytes from 192.168.1.1, port 8000
996.9347239	UDP packet contents: Hi there! Got the message :-)
997.0473989999999	S
997.097887	S
997.2459255	D1-876************************
997.2554713999999	S
997.3038696	S
997.4231366	S
997.537067	N
997.5462163999999	Received 29 bytes from 192.168.1.1, port 8000
997.5561341	UDP packet contents: Hi there! Got the message :-)
count=933
997.5971288	>
997.6058446999999	B
997.7792939999999	S
997.8806948	S
998.0227834	S
998.0830598	S
998.2213937	S
998.2922796	N
998.3104271999999	Received 29 bytes from 192.168.1.1, port 8000
998.334477	UDP packet contents: Hi there! Got the message :-)
998.3823533	N
998.3876230999999	Received 29 bytes from 192.168.1.1, port 8000
998.3926640999999	UDP packet contents: Hi there! Got the message :-)
998.5195656	S
count=934
998.5857321999999	>
998.5930410999999	B
998.7643585999999	S
998.8712472999999	S
998.9678435999999	S
999.0738014	S
999.1722224	S
999.2692677	S
999.3749809999999	S
999.4772320999999	S
999.581996	D1-877************************
999.5867211	S
999.7108425	S
999.8325947	S
999.8824801999999	S
1000.0175494	S
count=935
1000.081112	>
1000.0876587	B
1000.2609132	S
1000.3659111	S
1000.465922	S
1000.5614826	S
1000.7153396	S
count=936
1000.7617124999999	>
1000.7653706	B
1000.9469686	S
1001.0675057	S
1001.1451592	S
1001.2628106	S
1001.3485909999999	S
1001.4678328	S
1001.547389	S
1001.6651666	S
count=937
1001.784303	>
1001.7958599	B
1001.9673387	N
1001.972985	Received 29 bytes from 192.168.1.1, port 8000
1001.9789969999999	UDP packet contents: Hi there! Got the message :-)
1002.0601154	S
1002.1812784	S
1002.2695709	S
1002.3901975	S
1002.4720662999999	S
1002.5806102	S
1002.6708542	S
1002.7917572	S
1002.8770578	S
1002.9750131999999	S
1003.0942565	S
1003.1829359	S
1003.2790752999999	S
1003.4013514	S
1003.4853658	S
1003.5801934	S
1003.6984415	S
count=938
1003.7901638999999	>
1003.801163	B
count=939
1003.9786452999999	>
1003.9859437	B
1004.1687019999999	S
1004.2894782999999	S
1004.4094481	S
1004.4665312999999	S
1004.5844655	S
1004.7064192	S
1004.7672281	S
1004.8845692	S
1005.0047198999999	S
1005.0715842999999	S
1005.1900469	S
1005.267401	S
1005.3877792	S
1005.5055295	S
1005.5714349	S
1005.6887439	S
1005.8082431	D1-878************************
1005.8184226	S
1005.8832381999999	N
1006.0011162	S
1006.0786306	S
1006.1842171999999	S
count=940
1006.3030919	>
1006.3180239999999	B
1006.4899750999999	S
count=941
1006.6075523	>
1006.6179594	B
1006.7957795	S
1006.9167963	S
count=942
1007.0258951	>
1007.0369327999999	B
1007.22938	S
1007.3574067999999	S
1007.4121405999999	D1-880************************
1007.4297326	S
count=943
1007.5432857999999	>
1007.5503646999999	B
1007.7331899999999	S
1007.8528473	S
1007.9699776	S
1008.0356787	S
1008.1640401999999	S
1008.282729	S
1008.3314627999999	N
1008.3371324	Received 29 bytes from 192.168.1.1, port 8000
1008.3430575	UDP packet contents: Hi there! Got the message :-)
1008.46105	S
1008.5298769999999	S
1008.6422696999999	D1-881************************
1008.6577651	S
1008.7709473	S
1008.8910836	S
1008.940346	S
1009.0502465	D1-882************************
1009.0681711	S
count=944
1009.1902407	>
1009.2076362	B
1009.3734852	S
1009.5101513	S
1009.5694453	S
1009.7028133	S
1009.824333	S
1009.8787479	S
1009.9936683	N
1010.0022134999999	Received 29 bytes from 192.168.1.1, port 8000
1010.0103952	UDP packet contents: Hi there! Got the message :-)
1010.134727	S
count=945
1010.1778441	>
1010.1849705	B
1010.4086709	S
1010.454569	S
1010.5681774999999	S
1010.6821606999999	S
1010.7915858	S
1010.9054317	S
count=946
1010.9671903	>
1010.9777676	B
1011.149079	S
1011.2493112	S
1011.3511285	S
count=947
1011.4521684	>
1011.4633345999999	B
1011.6281709	S
count=948
1011.7471044	>
1011.7606645999999	B
1011.9454926999999	S
1012.036822	N
1012.0506138	Received 29 bytes from 192.168.1.1, port 8000
1012.0650231999999	UDP packet contents: Hi there! Got the message :-)
count=949
1012.1273090999999	>
1012.1378956	B
count=950
1012.3163488	>
1012.3268118	B
1012.4996189999999	S
1012.6176955999999	S
1012.7386805	S
1012.7981178	S
1012.9084642	D1-885************************
1012.9190040999999	S
1013.0366220999999	S
1013.1530021	S
count=951
1013.2078918999999	>
1013.2191485	B
1013.3853759	S
1013.5423086999999	S
1013.5886884	N
1013.5943879	Received 29 bytes from 192.168.1.1, port 8000
1013.60012	UDP packet contents: Hi there! Got the message :-)
1013.6927251999999	S
1013.7941586	S
1013.8958765	S
1013.9983444	S
1014.0989326	S
1014.2019283999999	S
1014.3007041	S
1014.4118612999999	D1-886************************
1014.4207777	S
1014.5362640999999	S
1014.6528975	S
1014.7067235	S
1014.8435623	S
1014.9091394	S
count=952
1015.0455866	>
1015.0634748	B
1015.2281323999999	S
1015.3502338999999	S
1015.4698397	S
1015.5350363	S
1015.6542774999999	S
1015.7723450999999	S
1015.8383679	S
1015.9568221	S
1016.0748191	S
count=953
1016.1421348	>
1016.1558029	B
1016.3699842	S
1016.4237668999999	S
1016.5498871	S
1016.6661538	D1-887************************
1016.6764012	S
1016.7248769	S
1016.8625546999999	S
1016.9812532999999	S
1017.0355157	S
1017.1535882	S
1017.2339807999999	S
1017.3567101	N
1017.3724179999999	Received 29 bytes from 192.168.1.1, port 8000
1017.3858392	UDP packet contents: Hi there! Got the message :-)
1017.4319366	S
1017.5578018	S
count=954
1017.6760992	>
1017.6892912	B
1017.8790875999999	S
1017.9977580999999	S
1018.0600598	S
1018.1704733	D1-888************************
1018.1889477999999	S
1018.2604579	S
1018.3869734	S
1018.5053548	S
1018.5604945	S
1018.6916364	S
1018.7650950999999	S
1018.8880988999999	S
1019.0088121	S
1019.0808575	N
1019.0982376	Received 29 bytes from 192.168.1.1, port 8000
1019.1117871	UDP packet contents: Hi there! Got the message :-)
1019.2241683	S
1019.2693617	S
1019.4053721	S
1019.5258977999999	S
1019.5724035	S
1019.7095099	S
1019.828167	S
1019.8777675	S
1020.0145764	S
1020.1235025	S
1020.1810439	S
count=955
1020.2856138999999	>
1020.2970984	B
1020.4681547	S
1020.5964077	S
1020.7116149999999	S
1020.7634488	S
1020.8965691	N
1020.9051906	Received 29 bytes from 192.168.1.1, port 8000
1020.9131136999999	UDP packet contents: Hi there! Got the message :-)
1021.0271537	S
1021.0722366	S
1021.2128514999999	D1-891************************
1021.2233201	S
count=956
1021.2846033	>
1021.2925963	B
1021.4637202	S
1021.609235	S
1021.6668154	S
1021.7871114	S
1021.9067023	S
1022.0255991	S
1022.0762317	S
1022.1870538	D1-892************************
1022.1984993	S
1022.2745725999999	S
1022.4286022	S
1022.4773401	S
1022.581024	D1-893************************
1022.5838712999999	S
1022.7299244999999	S
1022.7836122	S
1022.8986655	D1-894************************
1022.907647	N
1022.9211819	Received 29 bytes from 192.168.1.1, port 8000
1022.9308765999999	UDP packet contents: Hi there! Got the message :-)
1022.9855051	S
1023.1372551	S
1023.1818218999999	S
1023.3381165999999	S
1023.3915115	S
1023.4844418999999	S
1023.595773	D1-895************************
1023.6136644999999	S
count=957
1023.7268932	>
1023.7418693	B
1023.9169787000001	S
count=958
1024.0357443	>
1024.0468289	B
1024.2144291	S
1024.3380464	S
1024.4648528999999	S
1024.5243343	S
1024.6425123	S
1024.7607618	S
1024.8275151999999	S
1024.9349709	S
count=959
1025.057521	>
1025.0671713	B
1025.2453625	S
count=960
1025.3808101	>
1025.3951895	B
1025.5586602	S
1025.6629972	S
1025.7820838999999	S
1025.8666937	S
1025.985899	S
1026.0719353	S
count=961
1026.1707916999999	>
1026.1830748	B
1026.3741765	S
1026.4479156	S
1026.5554848	D1-896************************
1026.5626871	S
count=962
1026.6789850999999	>
1026.6959585	B
count=963
1026.8620266	>
1026.8810014	B
1027.0385054	S
1027.1792470999999	S
1027.297805	S
1027.3441091	S
1027.4510242	S
1027.5856488	S
1027.6440659	S
1027.754345	D1-897************************
1027.7660191	S
count=964
1027.8878642	>
1027.895724	B
1028.0667551	S
1028.1775807	D1-898************************
1028.1896419	S
1028.3186248	S
1028.3752154	S
1028.5218961	S
1028.5729706	S
1028.7066894	S
1028.8283251999999	S
1028.8756986	S
1029.0126784	S
1029.1321432	S
count=965
1029.1840065	>
1029.1989604999999	B
1029.3629814	S
1029.4696678	D1-899************************
1029.4806075	S
1029.5665068	S
1029.7200169999999	S
count=966
1029.7715299	>
1029.7838195	B
1029.9538012	S
1030.0548565	S
1030.1557948	S
count=967
1030.2571437	>
1030.2684444	B
1030.4564244	N
1030.4682454	Received 29 bytes from 192.168.1.1, port 8000
1030.4769929	UDP packet contents: Hi there! Got the message :-)
1030.5341842999999	S
1030.6534323	S
1030.7591231	S
1030.8363751	S
1030.9573272999999	S
count=968
1031.0769753	>
1031.0878831	B
1031.2535368	S
1031.3660431	S
1031.4661542	S
1031.5567533	S
1031.6753703	S
1031.7948195	D1-901************************
1031.804899	S
count=969
1031.8664661	>
1031.8774263	B
1032.0492075	S
1032.1730958	S
1032.2506841	S
1032.364004	D1-902************************
count=970
1032.3799736	>
1032.3891701	B
1032.5609411	S
1032.6825395	D1-903************************
1032.6930934	S
1032.7654906	S
1032.8865258	S
1033.0044328	S
1033.0793002999999	N
1033.189643	S
1033.2711275	S
1033.3915964	S
1033.4724908	S
1033.5681906	S
count=971
1033.6881933	>
1033.706246	B
1033.8742042	S
1033.9826464	S
1034.1019475	S
1034.2222461	D1-906************************
1034.2333381	S
1034.274521	S
1034.3909112	S
1034.5097202	S
1034.5747516	N
1034.5805535	Received 29 bytes from 192.168.1.1, port 8000
1034.5849169	UDP packet contents: Hi there! Got the message :-)
1034.6996946	S
1034.8222662	N
1034.8388619	Received 29 bytes from 192.168.1.1, port 8000
1034.8491616	UDP packet contents: Hi there! Got the message :-)
1034.8769551	S
count=972
1035.0008701	>
1035.0170156	B
1035.1799586	S
1035.3055328	S
1035.4249919	S
1035.4889991	S
1035.5802652	S
1035.6994829	S
1035.8173659	S
1035.8905504	S
1036.0064725	S
1036.1235391	S
1036.2405433	S
1036.2901471999999	S
1036.4039852	S
1036.5271478	S
1036.5942071	S
1036.7090650999999	S
1036.8332556999999	S
1036.9526844	S
1037.0111424	S
1037.1279081999999	S
1037.2446792	S
1037.3606329	S
count=973
1037.4132597999999	>
1037.4244233	B
1037.5896513999999	S
1037.7184015999999	D1-907************************
count=974
1037.7292684	>
1037.7408165	B
1037.9171767999999	N
1037.9316001	Received 29 bytes from 192.168.1.1, port 8000
1037.9405818	UDP packet contents: Hi there! Got the message :-)
1038.0090837	S
1038.1195169	D1-908************************
1038.1301088999999	S
1038.2150702	S
1038.3291164	D1-909************************
count=975
1038.3398952	>
1038.3567589	B
1038.5217245	S
1038.6186594	S
1038.7301771	D1-910************************
1038.7473498	S
1038.8601828	S
1038.9266808	S
1039.0367483	D1-911************************
1039.0556749	S
1039.1702687	N
1039.2280646	N
1039.2309506	Received 29 bytes from 192.168.1.1, port 8000
1039.233704	UDP packet contents: Hi there! Got the message :-)
1039.3536348999999	S
1039.4823858	S
1039.5336613	S
1039.6869221	S
1039.7356918	S
1039.8669395	S
1039.986118	S
1040.0398773	S
1040.1711245	S
1040.2906624	S
1040.3390161	S
1040.4689957	S
1040.5851046	S
1040.6465728	S
1040.7645077	S
1040.8781867	S
1040.9939544	S
1041.0539058	S
1041.1845228	S
1041.3030459	S
1041.3545647	S
1041.4835762	S
1041.5959735	S
1041.6527179	S
1041.7595701	S
1041.8841524	S
1042.0148152	S
count=976
1042.0640293	>
1042.0777421	B
1042.2457987	S
1042.3767735	S
1042.4972354	S
1042.5486105	S
1042.6431089	S
1042.7842025	S
1042.8589809	N
1042.8793172	Received 29 bytes from 192.168.1.1, port 8000
1042.8900856	UDP packet contents: Hi there! Got the message :-)
1043.0032313	S
1043.0621165	N
1043.0891964	Received 29 bytes from 192.168.1.1, port 8000
1043.1035344	UDP packet contents: Hi there! Got the message :-)
1043.151805	S
1043.2828647	S
count=977
1043.4031574	>
1043.4179936	B
1043.5920028	S
1043.6872215	S
count=978
1043.8073874	>
1043.8228516	B
1044.0277357	S
1044.0859367	S
1044.2044591	S
1044.3292624	S
1044.4434833999999	S
1044.4987244	D1-913************************
1044.5185823	S
1044.6266489	S
1044.7456078999999	S
1044.7960857	S
1044.9175922	S
1045.0355807	S
1045.1550017	S
1045.2007187	S
1045.3112193	D1-914************************
1045.3238827999999	S
1045.4573007	S
1045.5109994	N
1045.5199441	Received 29 bytes from 192.168.1.1, port 8000
1045.5295354	UDP packet contents: Hi there! Got the message :-)
1045.6667596	S
1045.7066525	S
1045.857428	S
1045.9135958	S
1046.0236085	D1-915************************
1046.0336791	S
1046.1536139	N
1046.1690761	Received 29 bytes from 192.168.1.1, port 8000
1046.1838525	UDP packet contents: Hi there! Got the message :-)
1046.2193204	N
1046.2276789	Received 29 bytes from 192.168.1.1, port 8000
1046.2363096	UDP packet contents: Hi there! Got the message :-)
1046.3577378	S
1046.4157605999999	S
count=979
1046.5620932	>
1046.5768102	B
1046.746612	S
1046.8759115	S
1046.9977707	S
1047.0479334	S
1047.1706449	S
1047.2887297	N
1047.3010752	Received 29 bytes from 192.168.1.1, port 8000
1047.3100939	UDP packet contents: Hi there! Got the message :-)
1047.3439294	S
1047.4718452	N
1047.4850924	Received 29 bytes from 192.168.1.1, port 8000
1047.4950263	UDP packet contents: Hi there! Got the message :-)
1047.5484738999999	S
1047.6760852	S
1047.7550501	S
1047.8643096	D1-916************************
1047.8804124	S
1047.9924442	S
1048.0672415	N
1048.0821644999999	Received 29 bytes from 192.168.1.1, port 8000
1048.0975603	UDP packet contents: Hi there! Got the message :-)
1048.2101518	S
count=980
1048.2618843999999	>
1048.2745035	B
1048.4447273	S
1048.544488	S
1048.6890216	S
1048.7507888999999	N
