591.3295231	S
591.3979036	D2-1040***********************
591.3999580999999	D2-1039***********************
591.4001662	S
591.4515731	S
591.5123406	S
591.5733913	S
591.634471	S
591.6954449	S
591.7565836	S
591.8174276	S
591.8784499	S
591.9394202999999	S
592.0003932	S
592.0613913	S
592.1221816999999	S
592.1831809	S
count=1075
592.2442583	>
592.2466012	B
592.2624956	S
592.3234434999999	S
592.3844945	S
592.4454476999999	S
592.5111621	D2-1041***********************
592.5113715	S
592.5676004	S
592.6282675	S
592.6893649	S
592.7550623999999	D2-1042***********************
592.7552873	S
592.8117033999999	S
count=1076
592.8724059	>
592.8747565	B
592.8914966	S
592.9527489	S
593.0137043999999	S
593.0793368	D2-1043***********************
593.0795538	S
593.1357513	S
593.2014172	D2-1044***********************
593.2016348	S
593.2575441	S
593.3185453	S
593.3795435	S
593.4404933	S
593.5015142	S
593.5622833	S
593.6231048999999	S
593.6842326	S
593.7452469	S
593.8062335	S
593.8725538	D2-1045***********************
593.8727744	S
593.9282340999999	S
593.9891798	S
594.0501265	S
594.111153	S
594.1719176	S
594.2329191	S
594.2985979	D2-1046***********************
count=1077
594.2989491	>
594.3004811	B
594.3185442	S
594.3798664999999	S
594.4408655999999	S
594.5018411	S
count=1078
594.5630041	>
594.5652808	B
594.582544	S
594.643727	S
594.7046239	S
594.772997	D2-1048***********************
594.7750713	D2-1049***********************
594.7752818	S
594.8266886	S
594.8874728	S
594.9484724	S
595.0094134	S
595.0703637	S
595.1313606	S
595.1921735999999	S
595.2531458999999	S
595.3140981	S
595.3750504999999	S
595.4360736	S
595.4968405	S
595.5578498	S
595.618851	S
595.6798402	S
595.7454463	D2-1050***********************
595.7456667	S
595.8015776999999	S
595.8626262	S
595.9236442	S
595.9846212	S
596.0456415	S
596.1113202	D2-1052***********************
596.1115412	S
count=1079
596.1678019999999	>
596.1701758	B
count=1080
596.187727	>
596.1900722	B
596.2075960999999	S
596.2686702999999	S
596.3294486	S
596.390434	S
596.4515200999999	S
596.5124665999999	S
596.5734949	S
596.6341017999999	S
596.6952941	S
596.756233	S
count=1081
596.8173406999999	>
596.8196747	B
596.836599	S
596.8981834	S
count=1082
596.9592592	>
596.9616255	B
596.9785946	S
count=1083
597.0400208	>
597.0423602999999	B
597.0595976	S
597.1208378	S
597.18184	S
597.2426229	S
597.3036211	S
597.3645735	S
597.4255171	S
597.48657	S
597.5473345	S
597.6083070999999	S
597.6692554	S
597.7302577	S
597.791346	S
597.8570114	D2-1053***********************
597.8572286	S
597.9134687	S
count=1084
597.974656	>
597.9769941	B
597.9946229	S
598.0554394	S
598.1165904	S
598.1776229	S
598.2385959	S
598.2995956	S
598.3603644	S
598.4213366	S
598.4821243	S
598.5431252999999	S
count=1085
598.604202	>
598.6065631	B
598.6236451	S
count=1086
598.6849947	>
598.6874931	B
598.7046504	S
598.7658812999999	S
598.8269305	S
598.8876781	S
598.9486925	S
599.0096738999999	S
599.0705947	S
599.1316228	S
599.1923876999999	S
599.2533886	S
599.3144657	S
599.3801172	D2-1054***********************
599.3803366	S
599.4366994	S
599.4974933999999	S
599.5585702	S
599.6195443	S
599.6805191	S
599.7415628	S
599.8073252	D2-1055***********************
599.8075325	S
599.8636212	S
599.9246459999999	S
599.9903246	D2-1056***********************
599.9905444999999	S
600.0468462	S
600.1075733	S
600.1686215	S
600.2295957	S
600.2952334	D2-1057***********************
600.295451	S
600.3515940999999	S
600.4123592	S
600.4780286	D2-1058***********************
count=1087
600.4784347	>
600.4798897	B
600.4985237	S
600.5596154	S
600.6206237	S
600.6816484	S
600.7426411	S
600.8036066	S
600.8646754	S
600.9254376	S
600.9865168	S
601.0475587999999	S
601.1084972	S
601.1696224	S
601.2303601	S
count=1088
601.2916498999999	>
601.2939946	B
count=1089
601.3118494	>
601.3142009	B
601.3317248999999	S
601.392792	S
601.4539929	S
601.5150186999999	S
601.5760975	S
601.6368701	S
count=1090
601.6980214	>
601.7003601	B
601.7177237999999	S
601.7789314	S
601.8398890999999	S
601.9009135	S
601.9665426	D2-1059***********************
601.9667608999999	S
602.0228301	S
602.0838656999999	S
602.1448316999999	S
602.2058666	S
count=1091
602.2669675999999	>
602.2693375	B
602.2867499	S
602.3479154	S
602.408966	S
602.4746147999999	D2-1060***********************
602.4748341	S
602.5309409	S
602.5919646	S
602.6527109	S
602.7138894999999	S
602.7746781	S
602.8356731	S
602.8966448	S
602.9575940999999	S
603.018594	S
count=1092
603.0794949	>
603.0818611999999	B
count=1093
603.098966	>
603.1012529	B
count=1094
603.1168749	>
603.1192498	B
603.1359484999999	S
603.1975143999999	S
603.2584625	S
603.31962	S
count=1095
603.3806413	>
603.3828890999999	B
603.3998343	S
603.4609396999999	S
603.5219383	S
603.5827492	S
603.6438922	S
count=1096
603.7050451	>
603.7073848	B
603.7248344999999	S
603.7859541	S
603.8471006999999	S
603.9084263	S
603.9704022999999	S
604.0316442	S
604.0925182999999	S
604.1538372	S
604.2148354999999	S
604.275835	S
count=1097
604.3370989	>
604.3394349	B
604.3568367	S
604.4178387	S
604.4837897	D2-1062***********************
604.4840077	S
604.5399641	S
604.6009372	S
604.6617873	S
604.7227217999999	S
604.7837291	S
604.8447497	S
604.9057225	S
604.9668343	S
605.0276197	S
605.0887554999999	S
605.1498346999999	S
605.2107498	S
605.2717672	S
605.3325136	S
605.3934886	S
count=1098
605.4546422999999	>
605.4570171	B
605.4748324	S
count=1099
605.5357707	>
605.5381178	B
605.5558371	S
605.6168692	S
605.6778669	S
605.7386216	S
count=1100
605.7999788999999	>
605.8022499	B
605.8198363	S
605.8812494	S
605.9420139	S
606.0030134	S
606.0687333999999	D2-1065***********************
606.0689548	S
606.1250762	S
606.1861519	S
606.2469328999999	S
606.3080214	S
606.3689876999999	S
606.4300412	S
606.4912062999999	S
606.5519565	S
606.6131263	S
606.6739216999999	S
606.7348615999999	S
606.7958432	S
606.8615073999999	D2-1067***********************
606.8617181	S
606.9178340999999	S
606.9785912	S
607.0396142	S
607.1005528	S
607.1614895	S
607.2278119	D2-1068***********************
count=1101
607.2281644	>
607.2296951	B
607.2478626999999	S
607.3089683	S
607.3699643	S
607.4311589	S
607.4920897	S
607.5531155	S
607.6142485	S
607.6751183	S
607.7364153999999	S
607.8021149	D2-1069***********************
607.802338	S
607.8633019	D2-1070***********************
607.8635115	S
607.9196972999999	S
607.9806939	S
608.0418331999999	S
608.1025913	S
count=1102
608.1638265	>
608.1660178	B
608.1838857	S
608.2450715	S
608.3058623	S
608.3715295	D2-1072***********************
count=1103
608.3719442	>
608.3733819	B
608.3928829	S
608.4547205	S
608.5154858999999	S
608.5825851999999	D2-1074***********************
608.5830480999999	S
608.6373805	S
count=1104
608.6982677999999	>
608.7006586	B
608.7189124	S
608.7801337	S
608.8410821	S
608.9020124	S
608.9631168	S
609.0239152	S
609.089607	D2-1075***********************
609.0898276	S
609.1461537	S
609.2071907	S
609.2683734999999	S
609.3290929	S
609.3902512	S
609.4512219	S
609.5121706	S
count=1105
609.5733312	>
609.5756666999999	B
609.5929085	S
609.6541499	S
609.7151341	S
609.7762606	S
609.8370668	S
609.8980411	S
609.9589874	S
610.0246283	D2-1076***********************
610.0248464	S
610.0809921	S
count=1106
610.1418745999999	>
610.1442207	B
610.1619327999999	S
610.2229338	S
610.2841859	S
count=1107
610.3461459	>
610.3485077	B
610.3659349	S
610.4269611	S
610.4879943	S
610.5485769	S
count=1108
610.6097426	>
610.6120928	B
610.6289381	S
610.6899892	S
610.750961	S
610.8121106	S
610.873039	S
610.9387629	D2-1077***********************
610.9389846	S
610.995196	S
611.0561682	S
611.1172614	S
count=1109
611.1782979	>
611.1804559999999	B
611.1979623	S
611.2637176	D2-1078***********************
611.2639366	S
611.3247679	D2-1079***********************
611.32499	S
611.3809345999999	S
611.4419087	S
611.502885	S
611.5638309	S
611.624853	S
611.6854397999999	S
611.7465884	S
611.8076312	S
611.8732487	D2-1080***********************
611.8734691	S
611.9296147	S
611.9903783999999	S
612.0560535	D2-1081***********************
612.0562734	S
612.1125364	S
612.1735105	S
count=1110
612.2347707	>
612.2371172	B
612.2539922999999	S
612.3152208	S
612.37617	S
612.4418481	D2-1082***********************
612.4420672	S
612.4980414	S
612.5590396	S
612.6200120999999	S
612.6809557	S
612.741961	S
612.8027479	S
612.8638594	S
612.9248263	S
612.9858300999999	S
613.0468248999999	S
613.107613	S
613.1686139	S
613.2295889	S
613.2906178	S
613.3516674	S
count=1111
613.4127751999999	>
613.4151148	B
613.4330129	S
613.4942151	S
613.5554073	S
613.6162207	S
613.6773565999999	S
613.7381166	S
613.799186	S
613.8602021	S
613.9211935	S
613.9823822999999	S
614.0437184	S
614.1047429	S
614.1657165	S
614.2266496	S
614.2877071	S
614.3484568	S
614.4094567	S
614.4704862	S
614.5314567	S
614.5926147	S
614.6534054	S
614.7145083	S
614.7755996	S
count=1112
614.8367860999999	>
614.8391176	B
614.8560656999999	S
614.9176654	S
614.9786404	S
615.0396129	S
615.1006143	S
615.1613796	S
615.2224833	S
615.2835299999999	S
615.3444881	S
615.4101554	D2-1083***********************
615.4103749999999	S
615.4662447	S
615.5270088999999	S
615.5877426	S
615.6484822	S
615.7090422	S
615.7699866	S
count=1113
615.8317322	>
615.8334943	B
615.8550914	S
count=1114
615.9163525	>
615.9186377	B
615.9360882999999	S
615.9971942999999	S
616.0581648	S
616.1192194	S
616.1800666	S
616.2415079	S
616.3035518	S
616.3645367	S
616.4256418	S
616.4864573	S
616.5475867	S
616.6086395	S
616.6696942	S
616.7305137999999	S
616.7916620999999	S
616.8526821	S
616.9134293	S
616.9743774	S
617.0353789	S
617.096325	S
617.1573228999999	S
617.2181131	S
617.2791194	S
617.3400941	S
617.4010503	S
617.4620606	S
617.5228277	S
617.5838271	S
617.6448273999999	S
617.7057456	S
617.7667437	S
617.8275510999999	S
617.8885349	S
617.9542326	D2-1086***********************
617.9544512	S
618.0151538	D2-1087***********************
618.0154149	S
618.0714813	S
618.1322448999999	S
618.1932426	S
618.2542174	S
618.3150866999999	S
618.3761969999999	S
618.4369829999999	S
618.502631	D2-1088***********************
618.50284	S
618.5590082	S
618.6199574999999	S
618.6809574	S
618.7417389	S
618.8027471	S
618.8636947	S
618.9246648999999	S
count=1115
618.9857860999999	>
618.9881109	B
619.0051648	S
619.0713588	D2-1089***********************
619.0716050999999	S
619.1276884	S
count=1116
619.1887673	>
619.1911163	B
619.2071652	S
619.2684791	S
619.3294741	S
619.3904024	S
619.4513754	S
619.5124038	S
619.5733389	S
count=1117
619.6343219	>
619.6366657	B
619.6531635	S
619.7148281	S
619.7755502	S
619.8366042	S
619.897547	S
619.9584807	S
620.0195049	S
620.0802667	S
count=1118
620.1414004	>
620.1442177	B
count=1119
620.1613168	>
620.1636609999999	B
620.181188	S
count=1120
620.2424523999999	>
620.2448432	B
620.2621894	S
620.3237431	S
620.3844803	S
620.4454869	S
620.5064669999999	S
620.5672076999999	S
620.6282669	S
620.6891422	S
620.7501149	S
620.8111329	S
620.8720693	S
620.9377118	D2-1090***********************
620.9380002	S
620.9938513999999	S
621.0548261	S
621.1157393	S
621.1766868999999	S
621.237663	S
621.2986166	S
621.3596364	S
621.4204023	S
621.4813503	S
621.542296	S
621.6032681	S
621.6642735	S
621.7248553	S
621.7860115999999	S
621.8469603	S
count=1121
621.9080374	>
621.9103734	B
621.9282393	S
621.9939757999999	D2-1092***********************
621.9941929	S
622.0503775	S
622.1113213	S
622.172325	S
622.2379748	D2-1093***********************
622.2381958	S
622.2943208	S
622.35534	S
622.4163489	S
622.4773769	S
622.5381375	S
622.5991617	S
622.6601092	S
622.7210653999999	S
622.7867466	D2-1094***********************
622.7869703	S
622.8429433	S
622.9040374	S
622.9650068	S
623.0259578	S
623.0870802	S
623.1477373	S
count=1122
623.2088724	>
623.2112118	B
623.2302673	S
623.2914251999999	S
623.3522408	S
623.4133645	S
623.4743745	S
623.5354004	S
623.5965553	S
623.6622132	D2-1095***********************
623.6624297	S
623.7219572	D2-1096***********************
623.7220483	S
623.7798616	S
623.8409448	S
623.9019287	S
623.9627392	S
624.0238276	S
624.0848743	S
624.1459242	S
624.2070332	S
count=1123
624.2679575	>
624.2703236	B
624.2873041	S
624.3536275	D2-1097***********************
624.3538443	S
624.4147653	D2-1098***********************
624.4149846	S
624.4711891	S
624.5323215	S
624.5931369	S
624.6541864	S
624.7151665	S
624.7761445	S
624.8371743	S
624.8979282	S
624.958901	S
625.0198743	S
625.0808251999999	S
625.1418489	S
625.2026416	S
625.2633495	S
625.3245536	S
625.3855354	S
625.4465587	S
count=1124
625.5074521	>
625.5098254	B
625.5273187	S
625.5885289	S
625.6495027999999	S
625.7151456	D2-1099***********************
count=1125
625.7154897	>
625.7170054	B
625.7353247	S
625.7965168	S
625.8575343	S
625.918321	S
625.9793736	S
626.0450726	D2-1100***********************
626.0454945	S
626.1014259	S
626.1624515	S
626.223214	S
626.2842142	S
626.3451597	S
626.4061211	S
626.4671354999999	S
626.5328015	D2-1102***********************
count=1126
626.5331499	>
626.5346327999999	B
626.5523469	S
626.6139016999999	S
626.6750332	S
626.7356715999999	S
count=1127
626.7971242	>
626.7993336	B
626.8163465	S
626.8775842	S
626.9489457	D2-1103***********************
626.9510147	D2-1104***********************
626.9530596	D2-1105***********************
626.9532634	S
626.999875	S
627.0610581999999	S
627.1220056	S
627.1830295999999	S
627.243822	S
627.3048238	S
627.3658639	S
count=1128
627.4268686	>
627.4291967	B
627.4463718	S
627.5074496	S
627.5684252	S
627.629372	S
627.6903480999999	S
627.7509822	S
627.8121882	S
627.8730613	S
627.9340288	S
627.9950848	S
628.0560561	S
628.117135	S
628.1781326	S
628.2391053	S
628.3001202	S
628.3610831999999	S
count=1129
628.4222369	>
628.4245784	B
628.4403945	S
628.5020072	S
628.5629506	S
628.6239535999999	S
628.6847359999999	S
628.7455591	S
628.8067224	S
628.8676606	S
628.9286582999999	S
628.9895017	S
629.0504756	S
629.1161688	D2-1107***********************
629.1163839999999	S
629.1725881	S
629.2383463	D2-1108***********************
629.2385662	S
629.2945832	S
count=1130
629.3558148999999	>
629.3581608	B
629.3764245	S
629.4380824	S
629.4984928	S
629.5596308	S
629.6208240999999	S
629.6818243	S
629.7429528	S
629.8086843	D2-1109***********************
629.8089092	S
629.8697166	D2-1110***********************
629.8699363	S
629.9308411	D2-1111***********************
629.9310525	S
count=1131
629.9873403	>
629.9896876	B
630.0094215	S
630.070656	S
630.1317075	S
630.1926823	S
630.2538478	S
630.3146836	S
630.3758417	S
count=1132
630.4369503	>
630.4393248	B
630.4564498999999	S
630.5177231	S
630.5786285	S
count=1133
630.6397217	>
630.6420823999999	B
630.6604467	S
630.7213254	S
630.7824621999999	S
630.8434188	S
630.9041576999999	S
630.9652102	S
631.026027	S
631.0871597	S
631.1481573	S
631.2138324	D2-1113***********************
631.2140489	S
631.2702619	S
631.3312609	S
631.3922873	S
631.4581809	D2-1114***********************
631.4584027	S
631.5140673999999	S
631.5748196	S
631.6355245999999	S
631.6962884	S
631.7568553	S
631.8178647	S
631.8835351	D2-1115***********************
631.8837533999999	S
631.9398189999999	S
632.0009742999999	S
632.0618188999999	S
632.1275369	D2-1116***********************
632.127758	S
632.1840261	S
632.2449743	S
632.3061046	S
632.3669244	S
632.4280398	S
632.4937215	D2-1118***********************
count=1134
632.4940673	>
632.495553	B
632.5135005	S
632.5748198	S
632.6358464	S
632.696823	S
632.7578259	S
632.8188613	S
632.8795825999999	S
632.9453093999999	D2-1120***********************
632.9455194999999	S
633.001576	S
633.0625261	S
633.1282076	D2-1121***********************
633.128426	S
633.1843426	S
633.2453449	S
633.3110194	D2-1122***********************
633.3112403	S
633.3673461999999	S
633.4283416	S
633.4891203999999	S
633.5501064	S
633.6110818999999	S
count=1135
633.6721600999999	>
633.6744963	B
633.6925242	S
633.753638	S
633.8146434	S
633.8756149	S
count=1136
633.9366941	>
633.9392534	B
633.9575282	S
634.0232912	D2-1123***********************
count=1137
634.0236397	>
634.0251541	B
634.0425488	S
634.1034491	S
634.1644728	S
634.2254229	S
634.2863940999999	S
634.3476552	S
634.4084455999999	S
634.4694833	S
634.5303957	S
634.5913443	S
count=1138
634.6525048	>
634.6548183	B
634.6725521999999	S
634.7336167	S
634.7945275	S
634.855522	S
634.9164729	S
634.9774711	S
635.043145	D2-1124***********************
635.0433614	S
count=1139
635.0995834	>
635.1018948999999	B
635.1215777	S
635.1826523999999	S
635.2434226	S
635.304341	S
635.3651289	S
635.4260779	S
635.4870797	S
635.5478627	S
635.6088476	S
635.6698309999999	S
count=1140
635.7309539	>
635.7332592	B
635.7495764	S
635.8110533	S
635.8716727999999	S
635.932604	S
635.9936263	S
636.0620071999999	D2-1125***********************
636.0640597	D2-1126***********************
636.0642652	S
636.1156816	S
636.1766262	S
636.2376028	S
636.2986265	S
636.3642659	D2-1127***********************
636.3644886	S
636.4209548	S
636.4818121	S
636.5472337	D2-1128***********************
636.5474504	S
636.603554	S
636.6643414	S
count=1141
636.7254746	>
636.7278181	B
count=1142
636.7458174999999	>
636.7483846	B
636.7646061	S
636.8262254	S
636.8872094	S
636.9482084	S
637.0091838999999	S
637.0700243	S
637.131024	S
637.1920015	S
637.252948	S
637.3138933	S
637.3748436999999	S
637.4358703	S
637.4966555999999	S
637.5576053999999	S
637.6186788	S
637.6796292	S
637.7408187999999	S
637.8018327	S
637.8629248	S
637.9239249	S
637.9848689	S
638.0458917999999	S
638.1066809	S
638.1676517999999	S
638.2286287	S
638.289599	S
638.3506252999999	S
638.4113911	S
638.4723914	S
638.5333945	S
638.5946549	S
count=1143
638.6555776	>
638.657867	B
638.6756498	S
638.7368198	S
count=1144
638.7977201	>
638.8001183	B
638.8175822	S
638.8788291999999	S
638.9397458999999	S
639.0007026	S
count=1145
639.061869	>
639.0642042	B
639.0816495	S
639.1431297	S
639.2040749	S
639.2651531	S
639.3262327	S
639.3886762999999	S
639.4498169999999	S
639.5107283	S
639.5718426999999	S
count=1146
639.6327342	>
639.6351023	B
639.6526792999999	S
639.7141435999999	S
639.7750589	S
639.8360544999999	S
639.8970608	S
639.9580497	S
640.0189952	S
count=1147
640.0800782	>
640.082443	B
640.0996798	S
count=1148
640.1609470999999	>
640.1632450999999	B
640.1807014	S
640.2417288	S
640.3028419999999	S
640.3636528	S
640.4246257	S
640.4855971	S
640.5465485999999	S
640.6073466	S
640.6681050999999	S
count=1149
640.7294438	>
640.7318154	B
640.7497079	S
640.8113390999999	S
640.8719285	S
640.9329193	S
640.9938933	S
641.0548401	S
641.1158685	S
641.1815684	D2-1129***********************
641.1817913	S
641.2378407	S
641.2986254	S
641.3595454	S
641.4205717	S
641.4813397	S
641.5423387	S
641.603313	S
641.6642353	S
641.7302401	D2-1131***********************
641.7304488	S
641.785931	S
641.8517826	D2-1132***********************
641.8520040999999	S
641.9080739999999	S
641.9690251	S
642.0300469	S
642.090815	S
642.1518148	S
642.2128137999999	S
count=1150
642.2738582	>
642.2762033	B
642.2938123	S
642.3548410999999	S
642.4205106	D2-1133***********************
642.4207317	S
642.4768402999999	S
642.5378155	S
642.5985743	S
642.6595464	S
642.7207023999999	S
642.7815264	S
642.8426681999999	S
642.9034667	S
642.9644435	S
count=1151
643.0253632	>
643.0277022	B
643.0448130999999	S
643.1062805	S
643.1673101	S
643.2280723	S
643.2890731	S
643.350097	S
643.4109956	S
643.4719967	S
643.5328167	S
643.5938131	S
count=1152
643.6549477	>
643.6572282	B
643.6748146	S
643.7358864	S
643.7964491	S
count=1153
643.8577152	>
643.8600755	B
643.8778394999999	S
643.9386125	S
643.999601	S
644.0605742	S
644.1215158	S
644.1825445	S
644.2433132	S
644.3043102	S
644.365308	S
644.4262828999999	S
644.4874431	S
644.5482281999999	S
644.6093608	S
644.6750687	D2-1135***********************
count=1154
644.6754158	>
644.6769412	B
644.6948118	S
644.7556245	S
644.8166704	S
644.8778344	S
644.9388329999999	S
645.0044675	D2-1136***********************
645.004688	S
645.0607011	S
645.1218173	S
645.1826206	S
645.2436218	S
645.304813	S
645.3704692	D2-1137***********************
645.3706874	S
645.4269154	S
645.4878123999999	S
645.5533973	D2-1138***********************
645.5536161	S
645.6098883	S
645.6706748	S
645.731814	S
645.7929250999999	S
645.8539787999999	S
count=1155
645.9155741	>
645.9174935	B
count=1156
645.9359665	>
645.9383088	B
645.9558392	S
646.0168904	S
count=1157
646.0779444	>
646.0804471	B
646.0978375	S
646.1589693	S
646.2199393999999	S
646.2810923	S
count=1158
646.3421214	>
646.3444911	B
646.3618346	S
646.4230206	S
646.4886726	D2-1140***********************
count=1159
646.4890133	>
646.4905411999999	B
646.5088345	S
646.5703859	S
646.6315182	S
count=1160
646.6926202	>
646.6949662	B
646.7118623	S
646.7733908	S
646.8345193	S
646.8955176	S
646.9566255	S
647.0175955	S
count=1161
647.0787567	>
647.0810968	B
647.099863	S
647.161045	S
647.2223074999999	S
647.2834126	S
647.3445435	S
647.4054907999999	S
647.4666204	S
647.5273880999999	S
647.588438	S
count=1162
647.6496746	>
647.6520197	B
647.669887	S
647.7306970999999	S
647.7918175	S
647.8527921	S
count=1163
647.9139979	>
647.9163614	B
647.9338931999999	S
647.9951801999999	S
648.0563122	S
648.1172803	S
648.1829318	D2-1143***********************
648.1831508	S
648.2390736	S
648.3000719	S
648.3610196999999	S
648.4219939	S
648.4830974	S
648.5438921	S
648.6048766	S
648.6658363	S
648.7268099	S
648.7879435	S
648.8485577	S
648.9098112	S
648.9705994999999	S
649.0313649	S
649.0922919999999	S
649.1530409	S
649.2140441	S
649.2750169	S
649.335994	S
649.3969409	S
649.4578889	S
649.5190186	S
649.5798113999999	S
649.6407260999999	S
649.7016982	S
649.7626202	S
649.8236673	S
649.8846095	S
649.9455253	S
650.0064925	S
count=1164
650.0675692	>
650.0699124	B
650.0879376	S
650.1491221	S
650.2102457	S
650.2710708999999	S
650.3321725	S
650.3929401	S
650.4540426	S
650.5150545	S
650.5757914	S
650.6369254	S
650.6980173	S
650.7590186	S
650.8199879	S
count=1165
650.8813286	>
650.8836886	B
650.9009629	S
650.9623118	S
651.0233342	S
651.0843062	S
651.145435	S
651.2061983	S
651.2671987	S
651.3334302	D2-1146***********************
651.3336424	S
651.3893332	S
651.4503324	S
count=1166
651.5112275	>
651.5139307	B
651.5309634	S
651.5924117	S
651.65381	S
651.7147861999999	S
651.7756957	S
651.8366972	S
651.89767	S
651.9586001	S
652.0194660999999	S
652.0804874	S
652.1416962	S
652.2026955	S
652.2638092999999	S
652.3248077	S
652.3859426	S
652.4467231	S
652.5076715	S
652.5686181	S
652.6295636	S
652.6905922	S
652.7513574999999	S
652.8123942999999	S
652.8733526	S
652.9342899	S
count=1167
652.995462	>
652.9978072	B
653.0150176999999	S
653.0762253	S
653.1371732	S
653.1981989	S
653.259071	S
653.3200684	S
count=1168
653.3811997	>
653.3835402	B
count=1169
653.4021419	>
653.4045318	B
653.4220164	S
653.4828529	S
653.5438342	S
653.6048644	S
653.6704483999999	D2-1150***********************
653.6706709	S
count=1170
653.7269378	>
653.7292503	B
653.7470406	S
count=1171
653.8086599	>
653.8109901	B
653.8278631	S
653.889611	S
653.9508515	S
654.0116449	S
654.0724369	S
654.1334353	S
654.1943854	S
654.2553316999999	S
654.3164601999999	S
654.3773039	S
654.4384201	S
654.4994345	S
654.5604608	S
654.6215158	S
654.6873009	D2-1153***********************
654.6875069	S
count=1172
654.7437986	>
654.7461714	B
654.7630659	S
654.8290203	D2-1154***********************
654.8292458999999	S
654.8854138	S
654.9514814	D2-1155***********************
654.9517005	S
655.01226	D2-1156***********************
655.0124807	S
655.0686446	S
655.1298069	S
655.1908076	S
655.2518613	S
655.3128341	S
655.3785116	D2-1157***********************
655.3787245999999	S
655.4349893	S
655.4959648	S
655.5571505	S
655.6178858	S
count=1173
655.6790952	>
655.6814641999999	B
655.6990906999999	S
655.7608081	S
655.8265408999999	D2-1158***********************
655.8267784	S
655.8875431	D2-1159***********************
count=1174
655.8878889	>
655.889426	B
count=1175
655.9082195	>
655.9105642	B
655.9280909	S
655.9892644	S
656.0503557	S
656.1113555	S
656.1724854	S
count=1176
656.2339412	>
656.2363071	B
656.2540953	S
656.3151712	S
656.3763038	S
656.4371441	S
656.5028484	D2-1160***********************
656.5030673	S
count=1177
656.5594605	>
656.5618331	B
656.580093	S
656.6461247999999	D2-1161***********************
656.6463329	S
656.7024865	S
656.7635663	S
count=1178
656.8247414	>
656.8270408999999	B
656.8441156	S
656.9054358999999	S
656.9665137	S
657.0275159	S
657.0934685	D2-1162***********************
count=1179
657.093804	>
657.0953309	B
657.1131177	S
657.1746937	S
657.2356946	S
657.2968303	S
657.3577205	S
657.418833	S
657.4799365	S
657.5409084	S
657.6066984	D2-1163***********************
count=1180
657.6070440999999	>
657.6086154999999	B
657.6271174999999	S
657.6883559	S
657.7493289	S
count=1181
657.810717	>
657.8129829	B
657.8301584	S
657.8918751	S
657.9529196	S
658.0139954	S
658.0748162	S
count=1182
658.1359609	>
658.1383285	B
658.1551448	S
658.2165114	S
658.277332	S
658.3384576	S
658.3995877	S
658.4605932	S
658.5262584	D2-1165***********************
count=1183
658.5266041	>
658.5281413	B
658.546168	S
658.6074843	S
658.6684855999999	S
658.7295892999999	S
658.7952683	D2-1166***********************
658.7954884	S
658.8515158	S
658.9128086	S
658.973807	S
659.0348348	S
659.0956742999999	S
659.1568056	S
659.2178311	S
659.2788310999999	S
659.3399892	S
659.4008084	S
659.4618839999999	S
659.5228893	S
659.5838302	S
659.6449584	S
659.7058036	S
659.766908	S
659.8280013	S
659.8889356999999	S
659.9501182	S
660.0109090999999	S
660.07199	S
660.1330379999999	S
660.198746	D2-1167***********************
count=1184
660.1990883999999	>
660.2005866	B
660.2191948	S
660.2854143	D2-1168***********************
660.2856355	S
660.3495296	D2-1169***********************
660.3515996	D2-1170***********************
660.3518057	S
660.4031676	S
660.4643014	S
count=1185
660.5254769	>
660.5276193	B
660.545199	S
660.6061875	S
660.6673036999999	S
660.7283558	S
660.7895109	S
660.8504303999999	S
660.9115194999999	S
660.9725608	S
661.0333545	S
661.0944598	S
661.1601552999999	D2-1171***********************
661.1607094	S
661.2212283	D2-1172***********************
661.2214471	S
661.2776897	S
661.3385018	S
661.3995903	S
661.4604828	S
661.5214554	S
661.5858827	D2-1174***********************
661.5859772	S
661.6431471	S
661.7044063	S
661.7651668	S
661.8261429	S
661.8871273999999	S
661.9480798999999	S
662.0090635	S
662.0698307	S
662.1308402999999	S
count=1186
662.1919418	>
662.1942703999999	B
662.2112446	S
662.2722203	S
662.3332695	S
count=1187
662.394375	>
662.3968025	B
662.4142441	S
662.4750652	S
count=1188
662.536217	>
662.5385599	B
662.556243	S
662.6174308999999	S
662.678089	S
662.7393266	S
662.8004052	S
662.8612332	S
count=1189
662.9227164	>
662.9250132999999	B
662.9422713	S
663.003509	S
663.0643005	S
663.1253547	S
663.1910543	D2-1176***********************
663.1912691	S
663.2474942	S
663.3083053	S
663.3690632	S
663.4298019	S
663.4905348	S
663.5512712999999	S
663.6120364	S
663.6728025	S
count=1190
663.7339350999999	>
663.7362436	B
count=1191
663.7534415	>
663.7558018999999	B
663.7732682	S
663.8345376999999	S
663.8955162	S
663.9566384	S
664.0176369	S
664.0833245	D2-1177***********************
664.0835427	S
count=1192
664.1399576	>
664.142325	B
664.1592992999999	S
664.221311	S
664.2824219	S
664.3435344	S
664.4045066	S
count=1193
664.4657998	>
664.4681383999999	B
664.4852979	S
664.5466387	S
664.6076135	S
664.6688392	S
664.7295905	S
664.7906654	S
664.8518441	S
count=1194
664.9129511	>
664.9152445	B
count=1195
664.9324518999999	>
664.9348009	B
664.9523252	S
665.0138018	S
665.0749062	S
665.1357148999999	S
665.1968591	S
count=1196
665.2580932	>
665.2604276	B
665.2773248	S
665.3386884	S
665.399853	S
665.4608792	S
